Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Train/LagragianMultiplier,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
0.10310943031789613,24.990000000000002,1000.0,82,1640000,0.005814509000629187,1.8075319528579712,0.005492294214333698,1.051067894013824,-0.02184215560555458,15.116715669631958,8.190993309020996,23.30771040916443,-5.7220459481754915e-09,-1.2207030941624453e-08,0.863165557384491,0.29151394963264465,0.026843655854463577,0.12989361584186554,0.3377265930175781,1.0
0.3509551317759838,23.662999999999997,1000.0,83,1660000,0.005878176540136337,1.8182790279388428,0.004958632409685309,0.8070413713812069,-0.031243037432432175,15.482711791992188,8.325495481491089,23.808208465576172,-1.5258788677030566e-09,1.525878801089675e-08,0.5766053795814514,0.29008427262306213,0.06015511229634285,0.19896893203258514,0.5030897855758667,1.0
0.46543727938880436,26.691000000000003,1000.0,84,1680000,0.005711071193218231,1.828182578086853,0.005397068905483955,0.40850334347812994,-0.017980556935071945,16.452256202697754,8.051941394805908,24.50420069694519,-1.2207030941624453e-08,-1.0681151962899094e-08,1.1714915037155151,0.29387137293815613,0.014573080465197563,0.1024860367178917,0.2508523166179657,1.0
0.4057151497130076,21.796000000000003,1000.0,85,1700000,0.005839535966515541,1.8368245363235474,0.004748412372194421,0.44636861522486254,-0.013901801779866219,15.826260566711426,7.904752016067505,23.731014490127563,0.0,-8.392333938900265e-09,1.1672312021255493,0.2873699963092804,0.014679658226668835,0.10672423243522644,0.24619801342487335,1.0
0.42314610611846337,8.165999999999999,1000.0,86,1720000,0.0054989890195429325,1.842918872833252,0.0037433655271128675,0.40440049413472984,-0.012387054041028023,15.443708419799805,8.206202268600464,23.64991331100464,2.2888182460434336e-09,2.1362303925798187e-08,1.2563165426254272,0.3002547025680542,0.012671600095927715,0.08076801151037216,0.23899605870246887,1.0
0.5820832118436016,11.483,1000.0,87,1740000,0.0049375626258552074,1.8470438718795776,0.004088836868744414,0.4381817727521726,-0.028243737295269966,15.1153724193573,8.193780660629272,23.309154510498047,-1.0681151962899094e-08,-1.2207030941624453e-08,0.7113747000694275,0.32055535912513733,0.039521463215351105,0.13464631140232086,0.45061397552490234,1.0
0.5453382520340825,14.206000000000003,1000.0,88,1760000,0.004747278057038784,1.849662184715271,0.0056615750882240716,0.4609836859877702,-0.02076573483645916,15.495773077011108,8.722270250320435,24.21804451942444,-1.0299681996173149e-08,1.4877318932349226e-08,0.8634576797485352,0.3207627832889557,0.026825495064258575,0.12184164673089981,0.3714863657951355,1.0
0.5101715701350256,20.038999999999998,1000.0,89,1780000,0.004940834827721119,1.8515172004699707,0.004657141600029579,0.5613714782675361,-0.023677213117480278,14.97987675666809,8.137739181518555,23.117618799209595,6.866454960174906e-09,-3.814697002724188e-09,0.8386920094490051,0.3179071545600891,0.028433140367269516,0.11660370975732803,0.3790511190891266,1.0
0.46220265793221155,21.24,1000.0,90,1800000,0.005190471652895212,1.8528038263320923,0.003727307319819073,0.5314671962504174,-0.03577331081032753,15.071747303009033,7.833130359649658,22.90488076210022,-1.3732909920349812e-08,-3.051757735406113e-09,0.5723960995674133,0.30906277894973755,0.06104309484362602,0.1869964748620987,0.5399456024169922,1.0
0.5612002508715672,19.789,1000.0,91,1820000,0.005107320845127106,1.8534210920333862,0.0038202573450365263,0.39876555775760847,-0.017960837110877037,13.331313610076904,8.222801685333252,21.554118633270264,0.0,-3.356933575560106e-08,1.1002445220947266,0.3105384409427643,0.016521569341421127,0.10064545273780823,0.2822449505329132,1.0
0.812178010570026,15.169,1000.0,92,1840000,0.00432466110214591,1.852941870689392,0.004931923459954322,0.3125113515622297,-0.020347686484456062,13.877814054489136,8.24617338180542,22.12398934364319,5.340575981449547e-09,-1.2207030941624453e-08,0.8861902356147766,0.33673641085624695,0.02546689100563526,0.10061008483171463,0.3799820840358734,1.0
0.8307212603220119,8.656,1000.0,93,1860000,0.005240871105343103,1.8507760763168335,0.00577851618539281,0.3338799582640077,-0.014459716156125069,13.97657299041748,8.178187370300293,22.154763221740723,-1.831054596834747e-08,-3.051757735406113e-09,1.4187724590301514,0.3073197901248932,0.009935827925801277,0.07345518469810486,0.2166096568107605,1.0
0.6294169955014273,10.295999999999998,1000.0,94,1880000,0.004941845778375864,1.8472524881362915,0.005144969534253476,0.3752368207000623,-0.03204048052430153,13.968884468078613,8.248419761657715,22.217307329177856,2.2888183792701966e-08,-1.1062621929625038e-08,0.5800564885139465,0.30949583649635315,0.05944143980741501,0.18418730795383453,0.5335615873336792,1.0
0.40173328238920264,17.051000000000002,1000.0,95,1900000,0.005340907722711563,1.8432137966156006,0.00543034418299201,0.7840671993554778,-0.031032005324959755,13.793382406234741,7.9729790687561035,21.766363859176636,-1.0299681996173149e-08,9.155272984173735e-09,0.6041921377182007,0.3026038110256195,0.0547872819006443,0.1656835377216339,0.5008403658866882,1.0
0.4195942092821385,23.232,1000.0,96,1920000,0.0054152230732142925,1.8393687009811401,0.004206533307672306,0.5991021630111014,-0.021593624725937843,13.668610334396362,8.400952339172363,22.06956648826599,1.5258788677030566e-09,7.114410038866481e-08,0.9362404346466064,0.3001672625541687,0.022816814482212067,0.12709230184555054,0.3206091821193695,1.0
0.7104749200567012,21.905,1000.0,97,1940000,0.0049735489301383495,1.835554599761963,0.004798572689923606,0.5298529510760004,-0.02857886627316475,13.745229005813599,8.164096117019653,21.909326314926147,2.2888182460434336e-09,-1.2207030941624453e-08,0.6769775152206421,0.3217834234237671,0.0436396598815918,0.1395713984966278,0.4753236770629883,1.0
0.7824048581700611,24.284999999999997,1000.0,98,1960000,0.005469182506203651,1.8320256471633911,0.005734540561249681,0.7911265337353299,-0.04363178461790085,14.397953271865845,8.347409963607788,22.745365619659424,-3.814697002724188e-09,-1.5258788677030566e-09,0.4746037721633911,0.29247698187828064,0.08879072219133377,0.233369380235672,0.6162551045417786,1.0
0.6057848926382079,28.169999999999998,1000.0,99,1980000,0.005036876071244478,1.8291794061660767,0.005545470519376931,0.5194734869204509,-0.03233681619167328,13.619956970214844,8.264033317565918,21.883992195129395,3.8146971692576415e-10,1.2969969986897922e-08,0.5707953572273254,0.3018343448638916,0.06138595938682556,0.21159453690052032,0.5287960767745972,1.0
0.42959367831467177,31.643000000000008,1000.0,100,2000000,0.00579109275713563,1.827335000038147,0.006270619432566462,0.5964254137247231,-0.02820911817252636,13.776813745498657,8.007681608200073,21.784499645233154,-1.5258788677030566e-09,1.2207030941624453e-08,0.6520277261734009,0.2884790003299713,0.047043293714523315,0.18668384850025177,0.442433625459671,1.0
0.41290791012119854,35.701,1000.0,101,2020000,0.005101499147713184,1.826849102973938,0.005673266767530115,0.5625408459810695,-0.026767974719405174,14.120494842529297,8.35746717453003,22.4779634475708,9.155272984173735e-09,-1.0681151962899094e-08,0.6903631091117859,0.30765148997306824,0.041963789612054825,0.15139397978782654,0.44563722610473633,1.0
0.4617979117877079,36.80800000000001,1000.0,102,2040000,0.0053960043005645275,1.8277195692062378,0.005010538167545608,0.9229632776254302,-0.031281545758247375,14.02131724357605,8.560494184494019,22.581813097000122,1.7929076889799944e-08,3.051757735406113e-09,0.6435078978538513,0.2993285655975342,0.0482972152531147,0.1612914800643921,0.4651513695716858,1.0
0.3461680908785088,27.386000000000003,1000.0,103,2060000,0.005399081856012344,1.828773021697998,0.005082520857233863,0.39186508199022074,-0.017512459307909012,14.199501276016235,8.307331562042236,22.506834506988525,-2.4414061883248905e-08,-6.561278809158466e-08,1.0728299617767334,0.30635756254196167,0.017376728355884552,0.10320671647787094,0.2855602204799652,1.0
0.22508715087091608,20.279,1000.0,104,2080000,0.005149636883288622,1.8291969299316406,0.005434221701227888,0.46524102281612956,-0.02183431386947632,14.10398817062378,8.401122331619263,22.505112886428833,3.051757735406113e-09,0.0,0.7317695021629333,0.3142487108707428,0.037349194288253784,0.16501574218273163,0.42943674325942993,1.0
0.3572823221805286,28.308000000000003,1000.0,105,2100000,0.005727983545511961,1.8299528360366821,0.004904355844749719,0.8233977969095205,-0.04404085502028465,13.543895483016968,8.311625957489014,21.855525970458984,9.155272984173735e-09,2.0599363992346298e-08,0.44846951961517334,0.2913634181022644,0.09944067895412445,0.2611328065395355,0.6496838927268982,1.0
0.5062694118835911,39.028,1000.0,106,2120000,0.005187964998185635,1.8322217464447021,0.004884825795918561,0.4541695791255137,-0.01827872171998024,14.437254190444946,8.382408618927002,22.81966495513916,3.051757735406113e-09,-7.171630755919978e-08,0.9975897669792175,0.3179762363433838,0.02009674906730652,0.10629596561193466,0.3187444806098938,1.0
0.4897201005935237,30.847999999999995,1000.0,107,2140000,0.0063683753833174706,1.8349378108978271,0.004646767200872444,0.3578338200024738,-0.03496097773313522,13.507765054702759,8.050661563873291,21.55843234062195,-1.4495848965623281e-08,3.051757735406113e-09,0.5915939211845398,0.2693173587322235,0.05714556202292442,0.21612174808979034,0.45524024963378906,1.0
0.5360707471722762,20.285999999999998,1000.0,108,2160000,0.004589628428220749,1.8368560075759888,0.004146159531483368,0.40006813379419837,-0.02828650362789631,13.644034147262573,8.417872190475464,22.06190824508667,-6.866454960174906e-09,1.2207030941624453e-08,0.6931068301200867,0.32815128564834595,0.041632212698459625,0.14318189024925232,0.47344982624053955,1.0
0.5459612516202568,28.441999999999997,1000.0,109,2180000,0.005889010149985552,1.8389854431152344,0.004294386993245382,0.4806840473489397,-0.038680847734212875,13.515564918518066,8.027510643005371,21.543076992034912,-3.051757735406113e-09,-3.814697002724188e-09,0.502091109752655,0.29654958844184875,0.07933500409126282,0.24858732521533966,0.590628981590271,1.0
0.47562580039350655,25.826999999999998,1000.0,110,2200000,0.005384183954447508,1.8410065174102783,0.004316967273291177,0.45372158037439275,-0.02059750072658062,13.887026071548462,8.566255807876587,22.453287601470947,-8.01086397217432e-09,-6.103515470812226e-09,0.9326738715171814,0.29820024967193604,0.02299165166914463,0.1441819816827774,0.3197261691093445,1.0
0.38763386820086776,15.697,1000.0,111,2220000,0.005329534877091646,1.8417565822601318,0.005361579090896638,0.3701702283256373,-0.018297884613275528,13.845803022384644,8.369032144546509,22.214839220046997,-3.051757735406113e-09,1.2207030941624453e-08,0.8089057803153992,0.30889469385147095,0.030565671622753143,0.12145648151636124,0.38186731934547424,1.0
0.3677545931993024,8.176,1000.0,112,2240000,0.004867538344115019,1.8404802083969116,0.005138541105393154,0.29698263154288007,-0.012916691601276398,13.695521593093872,8.31198263168335,22.00750732421875,-6.103515470812226e-09,-1.5258788677030566e-09,1.5018064975738525,0.31562304496765137,0.008867505937814713,0.07058814913034439,0.2101622372865677,1.0
0.2717889728950181,11.521999999999997,1000.0,113,2260000,0.004727207589894533,1.8377562761306763,0.005282354718192842,0.35983533273646784,-0.020690668374300003,13.60558271408081,8.269461631774902,21.875046491622925,-1.0681151962899094e-08,0.0,0.9267996549606323,0.32744476199150085,0.023284025490283966,0.10016224533319473,0.35330694913864136,1.0
0.1597331186714554,18.738999999999997,1000.0,114,2280000,0.005669136997312307,1.834560751914978,0.005318413370520256,0.6179522591032041,-0.03631238266825676,14.215582132339478,8.206223964691162,22.421807527542114,3.814697002724188e-09,1.3732909920349812e-08,0.5342584848403931,0.3008134663105011,0.07006918638944626,0.20392224192619324,0.5630485415458679,1.0
0.13410424977501564,19.308999999999997,1000.0,115,2300000,0.004928593523800373,1.8310025930404663,0.004077813211549666,0.5668668325729431,-0.018124615773558617,13.875181436538696,8.382205247879028,22.25738835334778,-1.2207030941624453e-08,-4.577636492086867e-09,1.0575710535049438,0.312862366437912,0.01788177713751793,0.1097143217921257,0.2958310544490814,1.0
0.15501203089684262,17.751,1000.0,116,2320000,0.004771212115883827,1.826930284500122,0.0043974299852849,0.4389734515908417,-0.02311267890036106,14.126322269439697,8.341758489608765,22.468082427978516,-9.155272984173735e-09,-1.525878801089675e-08,0.8150281310081482,0.3242926001548767,0.030108189210295677,0.13465234637260437,0.3978912830352783,1.0
0.226573386557887,18.188,1000.0,117,2340000,0.007022111210972071,1.8224413394927979,0.0035231677797522135,0.6803293859028513,-0.03303561359643936,13.791132688522339,8.348716020584106,22.139851808547974,1.5258788677030566e-09,-3.051757735406113e-09,0.6806825995445251,0.23917126655578613,0.04316587746143341,0.2330150455236435,0.3513697385787964,1.0
0.2547319656462346,26.204,1000.0,118,2360000,0.005113895516842604,1.8185265064239502,0.004175411990642025,0.7443891303744286,-0.036828599870204926,13.778180599212646,8.311118602752686,22.089301109313965,8.01086397217432e-09,4.577636492086867e-09,0.5211463570594788,0.304508239030838,0.07363945245742798,0.2704087793827057,0.5843046307563782,1.0
0.2384712369003792,33.592,1000.0,119,2380000,0.005061878822743893,1.816016674041748,0.004164106451615596,0.5747451377142766,-0.026827877387404442,13.713802814483643,8.4384024143219,22.15220856666565,-1.9836425835251248e-08,3.051757735406113e-09,0.7227621674537659,0.3118897080421448,0.038285914808511734,0.16811564564704895,0.43152469396591187,1.0
0.20603564593260715,36.614999999999995,1000.0,120,2400000,0.005661339499056339,1.8151443004608154,0.005094411119427176,0.512406867315435,-0.03826998546719551,14.345046281814575,8.598358154296875,22.94340705871582,-6.484984993448961e-09,7.629394338515283e-10,0.5632138252258301,0.29512202739715576,0.06304974853992462,0.1992873251438141,0.5239964127540588,1.0
0.2562076720780442,21.511999999999993,1000.0,121,2420000,0.004143375903367996,1.8139350414276123,0.004635348876606033,0.35331299680813105,-0.015396468341350555,13.816524267196655,8.395999908447266,22.21254873275757,-1.3732909920349812e-08,-1.754760781125242e-08,1.0383349657058716,0.34064429998397827,0.018550464883446693,0.09492560476064682,0.3280678391456604,1.0
0.3169216777417092,13.289000000000001,1000.0,122,2440000,0.005079582799226046,1.8114250898361206,0.005203584824231969,0.39705473017540704,-0.022117024287581444,13.935306310653687,8.107136487960815,22.042444229125977,-2.6702879907247734e-09,-6.103515470812226e-09,0.9302847981452942,0.3150349259376526,0.02310989424586296,0.1241491511464119,0.33864355087280273,1.0
0.29616191216170545,11.234000000000002,1000.0,123,2460000,0.005288437940180302,1.8074865341186523,0.00423302085993064,0.5378221198536788,-0.026682518422603607,13.833266973495483,8.23861813545227,22.071889877319336,7.629394338515283e-10,-1.0681151962899094e-08,0.705478310585022,0.30264294147491455,0.0401848629117012,0.18544963002204895,0.4289897084236145,1.0
0.3193748165752193,19.872,1000.0,124,2480000,0.005055534187704325,1.8033015727996826,0.0034629771933790037,0.2934196898132373,-0.017432289198040962,13.93085265159607,8.497523784637451,22.428379774093628,-9.155272984173735e-09,-1.2207030941624453e-08,1.348975419998169,0.31616130471229553,0.01099060196429491,0.08279868960380554,0.23437143862247467,1.0
0.3977673049615703,16.913,1000.0,125,2500000,0.004677122458815575,1.7985299825668335,0.0046050689530197034,0.2632517022312067,-0.018980788066983223,15.577955961227417,8.366498947143555,23.9444580078125,6.103515470812226e-09,-9.155272984173735e-09,0.9372337460517883,0.32552921772003174,0.022768476977944374,0.1198209598660469,0.3473298251628876,1.0
0.5359704285857092,8.779,1000.0,126,2520000,0.004484535660594702,1.7922313213348389,0.004630626827199605,0.20044159239074985,-0.012452050112187862,17.016284227371216,8.32970118522644,25.34598731994629,1.5258788677030566e-09,-1.0681151962899094e-08,1.4370039701461792,0.3341796398162842,0.00968531146645546,0.06842074543237686,0.23255304992198944,1.0
0.5316092145915412,9.546000000000001,1000.0,127,2540000,0.005113307852298021,1.7846423387527466,0.004695991258534371,0.22715031527884447,-0.012513065710663795,16.06369972229004,8.271579027175903,24.335290908813477,9.918212917625624e-09,-3.814697002724188e-09,1.432644248008728,0.31508561968803406,0.009744348004460335,0.07960803806781769,0.2199329137802124,1.0
0.4078019559689629,9.437999999999999,1000.0,128,2560000,0.004173657391220331,1.7758699655532837,0.005254556203949129,0.1998700014677397,-0.016748184338212013,15.813343048095703,8.246458530426025,24.059805631637573,0.0,-7.629394005448376e-09,1.105871558189392,0.34195059537887573,0.01635386422276497,0.0793246403336525,0.30921366810798645,1.0
0.2911955043561764,8.309999999999999,1000.0,129,2580000,0.005463144741952419,1.7658863067626953,0.005053116289815705,0.17788448144391084,-0.012192896567285061,16.461323738098145,7.937833547592163,24.3991596698761,4.76837147544984e-09,-1.4495848965623281e-08,1.6536521911621094,0.30153316259384155,0.007313765585422516,0.07932613790035248,0.1823437660932541,1.0
0.20369716924906064,10.331,1000.0,130,2600000,0.004665489308536053,1.755051612854004,0.004973459851506884,0.4189719392425695,-0.035564448684453964,15.713331460952759,7.890711069107056,23.604052782058716,-9.918212917625624e-09,-1.1444091896350983e-08,0.49443918466567993,0.32570627331733704,0.08180958032608032,0.22604399919509888,0.6587387919425964,1.0
0.30866024996335495,13.521999999999997,1000.0,131,2620000,0.005372083280235529,1.7438362836837769,0.005460768675870577,0.2676957114676761,-0.01729828305542469,16.38488507270813,8.408854484558105,24.793741941452026,3.051757735406113e-09,2.4414061883248905e-08,1.144917368888855,0.3035483956336975,0.01525743119418621,0.11820598691701889,0.26512688398361206,1.0
0.49126047204274476,19.066,1000.0,132,2640000,0.004583041649311781,1.7329607009887695,0.004321588061832983,0.9892601134860591,-0.019691653549671173,13.884392499923706,8.19545030593872,22.07984757423401,-1.678466787780053e-08,-3.051757735406113e-09,0.8176602125167847,0.3326595723628998,0.02991466410458088,0.13281750679016113,0.40684330463409424,1.0
0.6035002037420729,35.83,1000.0,133,2660000,0.004796143155544996,1.7244991064071655,0.0035737676283486993,0.6644606116091369,-0.03973523527383804,13.953063488006592,8.209401845932007,22.16247034072876,-7.629394338515283e-10,2.4414061883248905e-08,0.42863762378692627,0.31208792328834534,0.10885525494813919,0.25161653757095337,0.7280926704406738,1.0
0.38831391635673695,37.608000000000004,1000.0,134,2680000,0.0047874655574560165,1.7184475660324097,0.0041652036936075726,0.5012196226389545,-0.02441529370844364,13.810015201568604,8.340593099594116,22.150609731674194,-1.602172794434864e-08,-3.051757735406113e-09,0.743164598941803,0.3207283616065979,0.036212608218193054,0.1374717354774475,0.4315710961818695,1.0
0.3263589827882308,26.976999999999997,1000.0,135,2700000,0.004410583525896072,1.7132296562194824,0.0042827233692904,0.41576644008516506,-0.025922570377588272,13.542633056640625,8.144699573516846,21.687347173690796,0.0,-3.051757735406113e-09,0.7600137591362,0.3260599970817566,0.034624770283699036,0.15125589072704315,0.4290185272693634,1.0
0.43292030873215276,17.094,1000.0,136,2720000,0.0035878599155694246,1.7075129747390747,0.005235060384188583,0.27483224436925474,-0.02341625653207302,13.899914503097534,8.498051643371582,22.397971868515015,-1.2207030941624453e-08,-7.247924482811641e-09,0.7564614415168762,0.35592517256736755,0.034950729459524155,0.11274196207523346,0.47051331400871277,1.0
0.5515917977709159,16.006999999999998,1000.0,137,2740000,0.004555807448923588,1.701204538345337,0.007284041658150637,0.46174258101897636,-0.02247116155922413,13.418635129928589,8.024678945541382,21.443315744400024,-3.051757735406113e-09,-7.629394005448376e-09,0.837986171245575,0.3305726945400238,0.02848105877637863,0.12764132022857666,0.39448466897010803,1.0
0.5394278523495188,15.481,1000.0,138,2760000,0.005352457985281944,1.6942908763885498,0.007102147755539342,0.33845288772491894,-0.02223796397447586,14.273620843887329,8.204644203186035,22.47826647758484,-1.5258788677030566e-09,-3.051757735406113e-09,0.6882085204124451,0.30190905928611755,0.04222695529460907,0.1541629433631897,0.43868833780288696,1.0
0.40654223716503984,23.116,1000.0,139,2780000,0.005080308299511671,1.687802791595459,0.008142189551322798,0.4837371534128098,-0.031166838482022285,14.312623739242554,7.894841194152832,22.207468509674072,-1.0681151962899094e-08,-2.4414061883248905e-08,0.5301795601844788,0.31435850262641907,0.0711514800786972,0.21551498770713806,0.5929283499717712,1.0
0.3287246349731582,25.476,1000.0,140,2800000,0.00412340322509408,1.6820024251937866,0.006561575063421231,0.9046824450420726,-0.02495434693992138,14.175818681716919,8.160438537597656,22.33626127243042,-6.103515470812226e-09,7.629394338515283e-10,0.7143480777740479,0.3353719711303711,0.03919314220547676,0.12537561357021332,0.4694797992706299,1.0
0.3344484345464571,27.827000000000005,1000.0,141,2820000,0.0040074121206998825,1.6771278381347656,0.005892565462050164,0.3940136854815635,-0.023726388812065125,14.000465393066406,7.866613149642944,21.8670814037323,3.6239622414058204e-09,-1.831054596834747e-08,0.8664511442184448,0.33927488327026367,0.026640458032488823,0.11048699170351028,0.3915683925151825,1.0
0.3596705917176903,18.936999999999998,1000.0,142,2840000,0.004711516667157412,1.671938180923462,0.005631271261383726,0.35353970722218225,-0.017426593229174614,13.724443912506104,7.920051336288452,21.644497394561768,1.3732909920349812e-08,6.866454960174906e-09,1.1995929479599,0.32669252157211304,0.013898304663598537,0.08325480669736862,0.27233612537384033,1.0
0.17846513824783394,19.264999999999997,1000.0,143,2860000,0.005478511564433575,1.66650390625,0.004276220926979355,0.5707414790513409,-0.026031041517853737,14.008246660232544,7.990596055984497,21.998844146728516,-1.3732909920349812e-08,6.103515470812226e-09,0.6553333401679993,0.30268171429634094,0.046569906175136566,0.17783088982105255,0.46187442541122437,1.0
0.15952043798052976,19.077,1000.0,144,2880000,0.004398881457746029,1.6608216762542725,0.005394775285177929,0.5764104491775962,-0.022381091490387917,14.17182993888855,7.998431444168091,22.170263290405273,2.2888182460434336e-09,-6.103515470812226e-09,0.885312020778656,0.33594778180122375,0.02551743946969509,0.11346189677715302,0.3794682025909424,1.0
0.3523803628412636,18.353999999999996,1000.0,145,2900000,0.004187214188277721,1.6548182964324951,0.004721330455652657,0.297397559966631,-0.017133602872490883,13.509795427322388,8.144994020462036,21.654803037643433,-6.103515470812226e-09,-9.918212917625624e-09,1.0701394081115723,0.33669453859329224,0.01746421307325363,0.0891760066151619,0.3146268129348755,1.0
0.4593334831662392,13.26,1000.0,146,2920000,0.005016816779971123,1.6478550434112549,0.005894859459630813,0.3055390923930581,-0.03202643245458603,14.167511463165283,8.17747712135315,22.344990730285645,-1.2969969986897922e-08,-1.5258788677030566e-09,0.5712725520133972,0.29702228307724,0.061283450573682785,0.1858716607093811,0.5199309587478638,1.0
0.4097627677147413,10.355999999999998,1000.0,147,2940000,0.005033101420849562,1.6396410465240479,0.005462238913591785,0.21741914419801373,-0.012754689902067184,14.10507583618164,8.365152597427368,22.47023034095764,-9.155272984173735e-09,-6.103515470812226e-09,1.1093626022338867,0.316531777381897,0.0162510983645916,0.09926583617925644,0.28532761335372925,1.0
0.4820541091347649,12.735,1000.0,148,2960000,0.004621195141226053,1.6306053400039673,0.006982479508147592,0.3495422914054743,-0.02304367534816265,14.373018026351929,8.153892278671265,22.526912450790405,-4.959106458812812e-09,3.051757735406113e-09,0.7689311504364014,0.3254108726978302,0.03382633626461029,0.12107878923416138,0.42319899797439575,1.0
0.7017177269047664,24.871,1000.0,149,2980000,0.00523498235270381,1.6224265098571777,0.0057670224721952795,0.6702718558110249,-0.043222278356552124,13.83069658279419,8.324333429336548,22.155031442642212,-3.433227480087453e-09,3.356933575560106e-08,0.4153437316417694,0.3098328113555908,0.11593502759933472,0.2688630521297455,0.7459672093391418,1.0
0.6446015858428791,28.67999999999999,1000.0,150,3000000,0.004819718189537525,1.6155296564102173,0.0061696648612547264,0.4832234561917888,-0.03131404519081116,14.085995435714722,8.287837028503418,22.373834133148193,-1.5258788677030566e-09,-3.051757735406113e-09,0.6287188529968262,0.31507065892219543,0.05059609189629555,0.17466247081756592,0.5011312961578369,1.0
0.4978417628359841,23.241,1000.0,151,3020000,0.004625470377504826,1.609065294265747,0.005386521193127676,0.2904314191003514,-0.014889583922922611,14.380489349365234,8.082376956939697,22.4628689289093,3.051757735406113e-09,-3.051757735406113e-09,1.2662266492843628,0.3289974331855774,0.012474030256271362,0.08631670475006104,0.25982508063316345,1.0
0.47661584915272687,9.491000000000001,1000.0,152,3040000,0.004755801055580378,1.6011561155319214,0.005216328952325045,0.18580220442289,-0.01284730527549982,14.31512188911438,8.385150909423828,22.700276136398315,-1.525878801089675e-08,-1.0681151962899094e-08,1.5560758113861084,0.3243465721607208,0.008259769529104233,0.07289068400859833,0.20843879878520966,1.0
0.445248975756003,5.502000000000001,1000.0,153,3060000,0.0050114900805056095,1.5914103984832764,0.005281832165701706,0.14652540887806825,-0.011154511012136936,13.852240562438965,8.032819509506226,21.885062217712402,-7.629394005448376e-09,9.727477490173442e-09,1.776203989982605,0.30984222888946533,0.006339333951473236,0.07088598608970642,0.1744406819343567,1.0
0.40613310824976007,4.262,1000.0,154,3080000,0.004940688144415617,1.5798416137695312,0.0052098536841678105,0.15441316837907595,-0.012889080680906773,14.2444589138031,8.471434831619263,22.715903282165527,-1.831054596834747e-08,6.866454960174906e-09,1.5986433029174805,0.31563320755958557,0.007825755514204502,0.07395192235708237,0.19743818044662476,1.0
0.5748750713678508,7.4030000000000005,1000.0,155,3100000,0.004653171636164188,1.5670411586761475,0.006402201315827051,0.2063536607725605,-0.018868569284677505,13.978346824645996,8.237848997116089,22.216200351715088,0.0,6.103515470812226e-09,0.8844316005706787,0.32944804430007935,0.025568267330527306,0.11346864700317383,0.37249690294265747,1.0
0.5930510068123139,9.851,1000.0,156,3120000,0.0056128972209990025,1.5534504652023315,0.006579797231491394,0.41534384460585894,-0.02289036102592945,14.430374145507812,8.315141916275024,22.745519161224365,8.392333938900265e-09,3.051757735406113e-09,0.7689276337623596,0.29100972414016724,0.033826641738414764,0.16177336871623993,0.3784617781639099,1.0
0.4997752759699612,14.133999999999997,1000.0,157,3140000,0.00514611229300499,1.539713740348816,0.005544703988548202,0.4229796079313679,-0.018628280609846115,13.851937055587769,7.917766571044922,21.769707441329956,-8.392333938900265e-09,3.6239622414058204e-09,1.038277506828308,0.3128586709499359,0.018552517518401146,0.12325383722782135,0.301324725151062,1.0
0.28272436202071993,12.949000000000002,1000.0,158,3160000,0.004953410010784864,1.5256825685501099,0.0056295995883774135,0.26296934799593724,-0.01986059546470642,14.029272079467773,8.021520137786865,22.05079436302185,-5.340575981449547e-09,-6.103515470812226e-09,1.0781253576278687,0.31872451305389404,0.017206447198987007,0.09811998158693314,0.2956284284591675,1.0
0.45716217840098033,9.437999999999999,1000.0,159,3180000,0.004154279362410307,1.510911226272583,0.005180461064965767,0.25714175885744917,-0.017582695931196213,14.133894681930542,8.376412153244019,22.510310649871826,9.155272984173735e-09,8.77380390562621e-09,1.0578635931015015,0.3396138548851013,0.017871888354420662,0.09732238203287125,0.3210374712944031,1.0
0.4791245918379379,9.704,1000.0,160,3200000,0.00408935546875,1.4955036640167236,0.0047112787689622135,0.20690989944680482,-0.022278470918536186,14.157514333724976,7.932825803756714,22.09034299850464,-2.5177001816700795e-08,-3.433227480087453e-09,0.8514524102210999,0.34121429920196533,0.027587290853261948,0.11450651288032532,0.40074384212493896,1.0
0.4488294859124304,10.508,1000.0,161,3220000,0.004862457048147917,1.4796257019042969,0.005652504992689107,0.21439373374080203,-0.019818471744656563,14.211244106292725,8.16486644744873,22.37611436843872,4.577636492086867e-09,-3.433227480087453e-09,0.9774097800254822,0.3186693489551544,0.020935166627168655,0.11703448742628098,0.3260345458984375,1.0
0.37242985483769353,10.269,1000.0,162,3240000,0.004477965645492077,1.463287115097046,0.0045915042400170285,0.29624174723674535,-0.020785300061106682,14.178971290588379,8.343339204788208,22.52231192588806,-1.2207030941624453e-08,-6.103515470812226e-09,0.8047155141830444,0.3299297094345093,0.030884822830557823,0.12824445962905884,0.4099954664707184,1.0
