Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_proj_penalty,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-0.1456626252994891,3.7649999999999997,1000.0,106,2120000,1,231.72264099121094,8.80000000000001e-05,0.003613694751718507,0.4123520790673673,0.2507881644351509,47062302.22364217,20.660564661026,3.7428531646728516,24.403420209884644,-6.103515470812226e-09,1.1062621929625038e-08
-0.059617497367635296,12.338000000000001,1000.0,107,2140000,1,346.1648864746094,8.600000000000011e-05,0.0028722533846821507,2.0028722969868693,0.15369035144702506,48082976.9456869,20.40532946586609,3.7144598960876465,24.11979103088379,-1.5258788677030566e-09,-4.882812376649781e-08
0.00429309473197817,32.247,1000.0,108,2160000,1,121.04839324951172,8.40000000000001e-05,0.0035610530337991234,1.298624304155953,0.24915145174823344,56072831.801916935,20.642478942871094,3.608055830001831,24.250537395477295,7.629394005448376e-09,-2.0599363992346298e-08
-0.0026864182297351652,38.376999999999995,1000.0,109,2180000,1,121.72332000732422,8.20000000000001e-05,0.003727753099185019,0.9014805085457172,0.25152973224893926,61487161.20127796,20.380324602127075,3.863201141357422,24.24352741241455,1.0681151962899094e-08,2.6702879907247734e-09
-0.05080572529094599,29.198999999999995,1000.0,110,2200000,1,121.84526824951172,8.000000000000009e-05,0.0039563936132271165,1.221144307250032,0.2035868671267463,47226218.88178914,20.927507162094116,3.4230124950408936,24.3505220413208,-3.051757735406113e-09,-1.6403197022896165e-08
-0.09496417940568272,31.924,1000.0,111,2220000,1,174.04946899414062,7.800000000000008e-05,0.0029880178366272973,1.4645848752210697,0.2036306268116013,61395511.81469648,20.85034990310669,3.5813424587249756,24.431694269180298,7.629394005448376e-09,-9.155272984173735e-09
-0.11886759278578181,31.38900000000001,1000.0,112,2240000,1,192.74354553222656,7.600000000000007e-05,0.004197107007602057,1.1692704774510747,0.1993285579779468,66272856.8115016,20.76564860343933,3.8624684810638428,24.628118991851807,4.482269222449986e-09,-1.602172794434864e-08
-0.18675400524424204,24.784,1000.0,113,2260000,1,266.62249755859375,7.400000000000008e-05,0.004109947850701574,0.9324998883203196,0.18226647697174891,52839384.29392971,20.736870527267456,3.6921374797821045,24.429010152816772,1.0681151962899094e-08,-3.051757735406113e-09
-0.23581685607404443,20.248999999999995,1000.0,114,2280000,1,173.13253784179688,7.200000000000008e-05,0.004014135951313158,0.9495120314649119,0.1926482448937556,45992195.16932908,20.57496404647827,3.537712812423706,24.11267924308777,-3.814697002724188e-09,-4.577636492086867e-09
-0.19978774143092407,14.395999999999997,1000.0,115,2300000,1,298.9642028808594,7.000000000000008e-05,0.003667730457200029,0.687388937503766,0.23528516760911233,40830002.095846646,20.65852189064026,3.7626025676727295,24.421127557754517,-9.53674295089968e-09,2.7465819840699623e-08
-0.1502382706669634,10.371,1000.0,116,2320000,1,183.64263916015625,6.800000000000007e-05,0.0032967442234519855,2.982797795591263,0.21455661283609584,98002009.85303514,20.884638786315918,2.591778039932251,23.476418495178223,-1.907348501362094e-09,4.959106458812812e-09
-0.12995079367821716,14.769,1000.0,117,2340000,1,130.7227020263672,6.600000000000006e-05,0.004549371711641979,0.4748229425840865,0.15557530400649713,46911202.79233227,21.294049978256226,3.7087504863739014,25.002802848815918,-7.438659466174613e-09,-5.340575981449547e-09
-0.180466770393377,14.508000000000004,1000.0,118,2360000,1,238.72549438476562,6.400000000000006e-05,0.0034366161688959922,0.4214408393865957,0.19476085645964922,41662858.49840256,20.70446538925171,3.8094286918640137,24.513895273208618,-7.629394005448376e-09,-1.678466787780053e-08
-0.17744279209360872,8.104000000000003,1000.0,119,2380000,1,162.6103515625,6.200000000000006e-05,0.0029798004338845085,0.671764496368722,0.15612944352705352,87853963.74440895,19.613942623138428,2.9626379013061523,22.576582431793213,2.0980834847250662e-09,9.918212917625624e-09
-0.07494113338891828,7.683999999999999,1000.0,120,2400000,1,169.81956481933594,6.0000000000000056e-05,0.0028736401619330145,0.7639057083061328,0.1527697707886418,56320012.907348245,21.024274110794067,3.7214577198028564,24.7457332611084,-1.907348501362094e-09,-4.577636492086867e-09
-0.07410535925025577,14.047999999999998,1000.0,121,2420000,1,24.623781204223633,5.8000000000000055e-05,0.0026788408793628027,0.6532004939767119,0.16400817474618126,68482967.61661342,20.11198878288269,3.5022456645965576,23.614235401153564,-7.629394338515283e-10,-1.6403197022896165e-08
-0.15128736251736943,26.818,1000.0,122,2440000,1,82.65117645263672,5.600000000000005e-05,0.0032985423990605643,1.4931190130047904,0.21046328210173704,63299696.594249204,20.76729989051819,3.634195327758789,24.401496410369873,-1.5258788677030566e-09,3.204345588869728e-08
