Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
25.542511108571183,192.858,1000.0,87,1740000,0.004856557119637728,0.02582411291908212,4.196257499296954,-0.022249188274145126,26.844385862350464,11.235842943191528,38.080230951309204,-7.629394005448376e-09,-6.1035152043587e-08,0.8731409907341003,0.32256531715393066,0.026233794167637825,0.12314910441637039,0.3694309592247009,1.0
25.572960744613013,183.52900000000002,1000.0,88,1760000,0.0051148757338523865,0.026479974461446523,4.082340806608747,-0.022687921300530434,26.062378406524658,10.92216181755066,36.98454189300537,0.0,-7.781981992138753e-08,0.8619672656059265,0.31137391924858093,0.02691834047436714,0.1322496086359024,0.3612363636493683,1.0
25.589579812642448,171.83599999999998,1000.0,89,1780000,0.005686917807906866,0.026385870125073537,4.152389550588693,-0.02370322309434414,25.121389865875244,11.703910112380981,36.8253014087677,3.051757735406113e-09,-1.831054596834747e-08,0.7932256460189819,0.2962188422679901,0.031786032021045685,0.18749308586120605,0.3734358251094818,1.0
25.461978455246534,173.25199999999998,1000.0,90,1800000,0.005095040425658226,0.027871190596395617,3.9702746651734517,-0.02464689500629902,25.831428289413452,11.58721399307251,37.41864466667175,-3.814697002724188e-09,8.544921570319275e-08,0.8643722534179688,0.31289178133010864,0.026768755167722702,0.14988139271736145,0.36198732256889343,1.0
25.325344159678487,176.679,1000.0,91,1820000,0.005358781199902296,0.025995092376307316,3.6604987693440383,-0.023902172222733498,26.47669553756714,9.253395795822144,35.73009276390076,3.051757735406113e-09,-2.4414061883248905e-08,0.8091830611228943,0.30570608377456665,0.03054473176598549,0.15027451515197754,0.3777959644794464,1.0
25.3070616669938,179.409,1000.0,92,1840000,0.005044260062277317,0.025807816926152652,4.266195191091793,-0.024264920502901077,25.37363862991333,11.192113876342773,36.56575393676758,-4.577636492086867e-09,-4.577636492086867e-09,0.8272730708122253,0.311033695936203,0.0292234905064106,0.16321523487567902,0.3759746551513672,1.0
25.341750546466802,185.495,1000.0,93,1860000,0.005558495409786701,0.02578918007528706,3.831616676613024,-0.02423730120062828,25.214591026306152,11.59615969657898,36.81075167655945,1.0108947456899386e-08,-7.324218387338988e-08,0.8312523365020752,0.308576375246048,0.028944365680217743,0.22267402708530426,0.37121865153312683,1.0
25.45183068907051,185.263,1000.0,94,1880000,0.00530157471075654,0.027162082736516834,3.9495277065380363,-0.024607237428426743,25.664097547531128,11.897242784500122,37.56134223937988,3.814697002724188e-09,-7.324218387338988e-08,0.798791766166687,0.3058547377586365,0.03134459629654884,0.1434117704629898,0.38289669156074524,1.0
25.984088401897857,182.119,1000.0,95,1900000,0.0048247636295855045,0.022996758431148758,4.57670613375439,-0.02558649517595768,26.05413842201233,11.774398565292358,37.82853841781616,-5.340575981449547e-09,6.1035152043587e-08,0.8094881772994995,0.3218218684196472,0.030521705746650696,0.14827148616313934,0.3975621461868286,1.0
26.077037245335646,183.99200000000002,1000.0,96,1920000,0.005613924935460091,0.023886057723811856,3.955723113846627,-0.02486228384077549,23.815115690231323,10.478163003921509,34.29327964782715,9.918212917625624e-09,-2.4414061883248905e-08,0.8036630749702454,0.300942063331604,0.030965767800807953,0.19680333137512207,0.37446296215057373,1.0
25.988704398553573,179.68400000000003,1000.0,97,1940000,0.00524321710690856,0.02887141291099559,4.085148693042196,-0.023572750389575958,24.759368419647217,12.22903561592102,36.98840641975403,-1.525878801089675e-08,-4.882812376649781e-08,0.814441442489624,0.3069310486316681,0.03015158697962761,0.1768539398908615,0.3768607974052429,1.0
25.16017329068475,187.48499999999999,1000.0,98,1960000,0.005134477745741606,0.026685881627735438,4.396168477368203,-0.024981820955872536,25.125511646270752,10.789084911346436,35.91459798812866,-4.577636492086867e-09,-3.05175760217935e-08,0.7825192213058472,0.31115615367889404,0.03266177698969841,0.1966707557439804,0.3976338803768158,1.0
24.866989606009632,187.55399999999997,1000.0,99,1980000,0.005027946550399065,0.02343704462597135,3.9547369048853587,-0.025570107623934746,25.62940001487732,11.10854721069336,36.73794913291931,1.5258788677030566e-09,4.882812376649781e-08,0.8011374473571777,0.31322580575942993,0.031161317601799965,0.20668424665927887,0.3909763693809509,1.0
25.187397674484764,187.73899999999998,1000.0,100,2000000,0.005003729835152626,0.028328927303812687,4.457192244879,-0.023094333708286285,25.175604343414307,11.027618885040283,36.203224897384644,-6.103515470812226e-09,-2.4414061883248905e-08,0.830917477607727,0.3192294239997864,0.02896770089864731,0.13524745404720306,0.38418906927108765,1.0
25.278919480276656,194.027,1000.0,101,2020000,0.005386036355048418,0.028004770879010866,4.2839325730967674,-0.025435926392674446,25.176175832748413,8.535258054733276,33.711435317993164,1.5258788677030566e-09,-2.4414061883248905e-08,0.7963406443595886,0.3067529499530792,0.031537849456071854,0.1791549175977707,0.38520318269729614,1.0
25.479945951777456,193.68599999999998,1000.0,102,2040000,0.004800023511052132,0.02376648661900003,4.174618525641739,-0.022911541163921356,25.347798347473145,11.197518587112427,36.54531955718994,1.5258788677030566e-09,9.155272984173735e-09,0.8228707313537598,0.32279857993125916,0.029537014663219452,0.15951919555664062,0.39228346943855286,1.0
25.53460250748781,180.074,1000.0,103,2060000,0.005224873311817646,0.024261236533071776,4.3682580914467,-0.024119744077324867,24.8861403465271,11.885620832443237,36.77176332473755,-7.629394005448376e-09,-6.1035152043587e-08,0.8247717022895813,0.3079488277435303,0.0294010192155838,0.17561735212802887,0.3733746409416199,1.0
25.46365452065984,177.587,1000.0,104,2080000,0.005184813402593136,0.02515867018989127,4.379681238854767,-0.02368326485157013,24.06558632850647,12.502877235412598,36.56846523284912,-7.629394338515283e-10,4.882812376649781e-08,0.8514229655265808,0.313983291387558,0.02758920192718506,0.14131590723991394,0.36877477169036865,1.0
25.173106810583707,189.00300000000001,1000.0,105,2100000,0.005149453412741423,0.02670687082205798,4.754558772114431,-0.023516807705163956,24.46011972427368,11.78176212310791,36.24188423156738,3.051757735406113e-09,1.831054596834747e-08,0.8083822131156921,0.3143373131752014,0.03060528077185154,0.19053912162780762,0.38884738087654114,1.0
25.261111086671846,198.55800000000002,1000.0,106,2120000,0.005292786285281181,0.024540128109229217,4.583996776107011,-0.02419872395694256,26.07670783996582,11.104522943496704,37.18123269081116,-8.01086397217432e-09,2.4414061883248905e-08,0.7748757004737854,0.3089139461517334,0.03330931439995766,0.16663284599781036,0.39866259694099426,1.0
25.419238529280953,201.09,1000.0,107,2140000,0.00559668242931366,0.026231957022931164,4.592730418284228,-0.0244069155305624,25.87016248703003,11.20301365852356,37.07317805290222,4.577636492086867e-09,-1.525878801089675e-08,0.8258368968963623,0.30053696036338806,0.029325220733880997,0.16784213483333588,0.3639180660247803,1.0
25.611591574299695,196.01100000000002,1000.0,108,2160000,0.005384962540119886,0.02319810856430299,4.711932032123493,-0.025941815227270126,25.275614500045776,9.54500126838684,34.82061719894409,-8.01086397217432e-09,-4.882812376649781e-08,0.7888796925544739,0.3039151132106781,0.03213721513748169,0.16912096738815308,0.38524898886680603,1.0
25.447709002404412,194.87800000000001,1000.0,109,2180000,0.005408570170402527,0.029370300634319235,4.596817854938993,-0.026507673785090446,26.268569707870483,11.728848457336426,37.99741983413696,6.103515470812226e-09,3.662109193669494e-08,0.7563043832778931,0.29940250515937805,0.03496524691581726,0.22329062223434448,0.3958756625652313,1.0
25.377458869696433,196.645,1000.0,110,2200000,0.005464442074298859,0.02445015584943211,4.477343667844298,-0.025508543476462364,25.267221927642822,12.017946243286133,37.28517007827759,1.5258788677030566e-09,-8.544921570319275e-08,0.7738803625106812,0.3028668761253357,0.033395055681467056,0.19583360850811005,0.39136138558387756,1.0
25.761650508337755,187.62899999999996,1000.0,111,2220000,0.0050011626444756985,0.024296193516510686,4.647998879897367,-0.025061262771487236,25.280323266983032,11.796976804733276,37.077301263809204,3.814697002724188e-09,-6.103515470812226e-09,0.7981252670288086,0.3152588903903961,0.03139697015285492,0.16922670602798462,0.394999235868454,1.0
26.13812337241306,197.02200000000002,1000.0,112,2240000,0.004746569320559502,0.022543629789784265,4.708698796922234,-0.02423078939318657,24.29055094718933,11.319058895111084,35.60961127281189,9.155272984173735e-09,-6.103515470812226e-09,0.8449859619140625,0.32534363865852356,0.028011146932840347,0.17758014798164368,0.3850284218788147,1.0
26.30491160176087,206.08799999999997,1000.0,113,2260000,0.0052237724885344505,0.021801078943001807,4.229305101503992,-0.025187930092215538,24.23498845100403,10.611299753189087,34.84628891944885,1.1444091230217168e-09,-9.765624753299562e-08,0.8177844285964966,0.30951493978500366,0.02990557625889778,0.17783644795417786,0.37847986817359924,1.0
26.454307689596213,192.53400000000002,1000.0,114,2280000,0.005209012888371944,0.022246441953951954,3.9064364822047533,-0.024562876671552658,24.62973952293396,11.347033977508545,35.97677564620972,0.0,-6.1035152043587e-08,0.8154264688491821,0.30775848031044006,0.03007877990603447,0.14981859922409058,0.3774202764034271,1.0
26.193152005639813,178.98700000000002,1000.0,115,2300000,0.0049402425065636635,0.028152584653513828,4.275353062076933,-0.024268822744488716,25.217888355255127,12.028363466262817,37.246253490448,6.866454960174906e-09,-4.882812376649781e-08,0.7816091179847717,0.3181394040584564,0.03273788094520569,0.1576499044895172,0.4070313274860382,1.0
25.95504567865019,173.03700000000003,1000.0,116,2320000,0.004600340034812689,0.020761184737228666,4.3344376928487405,-0.023774530738592148,24.302480697631836,12.10082483291626,36.40330719947815,-1.7166137400437265e-09,1.2207030941624453e-08,0.7981406450271606,0.3268756568431854,0.03139575570821762,0.14257587492465973,0.409546434879303,1.0
25.60408340124357,186.852,1000.0,117,2340000,0.005175422411412001,0.02364922049069765,4.800252551333919,-0.023462112993001938,25.833796739578247,10.1913583278656,36.02515625953674,-9.155272984173735e-09,2.5939939973795845e-08,0.8104711174964905,0.3106711804866791,0.030447717756032944,0.17595702409744263,0.38332173228263855,1.0
25.54387130806281,192.969,1000.0,118,2360000,0.0054587796330451965,0.02304554914011602,4.5101991494749765,-0.025784242898225784,25.804691076278687,9.781745433807373,35.586437940597534,-1.5258788677030566e-09,-4.2724607851596375e-08,0.7793936729431152,0.29465705156326294,0.032924264669418335,0.17381033301353455,0.3780593276023865,1.0
25.583981962814146,196.103,1000.0,119,2380000,0.004912024363875389,0.020978849031220957,4.384033832732279,-0.023922311142086983,23.948940992355347,11.892884731292725,35.841827630996704,-6.103515470812226e-09,-6.713867151120212e-08,0.8450879454612732,0.32145729660987854,0.02800438366830349,0.15497754514217377,0.3803832530975342,1.0
25.794701127954674,180.64899999999997,1000.0,120,2400000,0.005216541700065136,0.023762275417376855,3.9975227087925953,-0.02311999537050724,24.44705867767334,10.388827323913574,34.83588767051697,1.5258788677030566e-09,-4.2724607851596375e-08,0.847072958946228,0.30920836329460144,0.027873288840055466,0.14671830832958221,0.3650315999984741,1.0
25.83456070626092,178.566,1000.0,121,2420000,0.0047552939504384995,0.021872765023356222,4.30089079263104,-0.024678774178028107,26.391544103622437,11.398956298828125,37.79050254821777,0.0,-1.2207030941624453e-08,0.7739053964614868,0.3207150399684906,0.03339289873838425,0.17104089260101318,0.41441118717193604,1.0
25.931036698092903,175.632,1000.0,122,2440000,0.0053290557116270065,0.021391174932170635,3.8823937609696846,-0.024204019457101822,23.595861673355103,12.066461563110352,35.66232419013977,-4.577636492086867e-09,0.0,0.7910531163215637,0.30836009979248047,0.0319608673453331,0.16309691965579987,0.38980960845947266,1.0
26.274510575333103,178.02900000000002,1000.0,123,2460000,0.004718111362308264,0.02348257592659752,4.019554284879357,-0.022100456058979034,24.101001501083374,11.26165246963501,35.36265683174133,0.0,3.051757735406113e-09,0.8644932508468628,0.3224443197250366,0.026761263608932495,0.14585958421230316,0.3729865252971649,1.0
25.50698642649639,179.304,1000.0,124,2480000,0.005325757432729006,0.026869359434505177,4.253132325752525,-0.024506358429789543,26.392629384994507,10.866690635681152,37.259321212768555,7.629394338515283e-10,-6.103515470812226e-09,0.7984129786491394,0.30056267976760864,0.03137434273958206,0.17919602990150452,0.37645015120506287,1.0
25.140034475243173,182.604,1000.0,125,2500000,0.005047931335866451,0.022710342353482724,4.044308481474591,-0.02560283988714218,24.311157703399658,11.842852592468262,36.154011487960815,3.051757735406113e-09,-4.2724607851596375e-08,0.7697380185127258,0.313270628452301,0.033755458891391754,0.1965230107307434,0.4069834351539612,1.0
25.085583718719988,179.174,1000.0,126,2520000,0.005463345441967249,0.02464601633014383,4.5485842306902455,-0.026384057477116585,25.424673318862915,11.3676598072052,36.79233503341675,-6.866454960174906e-09,-3.356933575560106e-08,0.7315652370452881,0.29843589663505554,0.03737005963921547,0.21840567886829376,0.407941609621048,1.0
25.513946012829706,186.56100000000004,1000.0,127,2540000,0.005347199272364378,0.03019206394933781,4.1187267794730555,-0.025442205369472504,25.622276544570923,10.19247031211853,35.81474828720093,7.629394005448376e-09,4.1198727984692596e-08,0.782425582408905,0.3060224950313568,0.03266959637403488,0.17096014320850372,0.3911202549934387,1.0
25.05044756373315,189.44,1000.0,128,2560000,0.005872528534382582,0.0288421790275699,3.69491254949266,-0.026281289756298065,25.843647956848145,11.46173095703125,37.30537986755371,3.051757735406113e-09,0.0,0.7419210076332092,0.2881976366043091,0.03633410856127739,0.2173788845539093,0.3884478807449341,1.0
24.88248553195406,183.84099999999995,1000.0,129,2580000,0.004823496099561453,0.02383493070022031,3.7084612528229974,-0.023609677329659462,24.55812096595764,8.361621618270874,32.91974377632141,6.103515470812226e-09,-3.051757735406113e-09,0.8387129306793213,0.3213518559932709,0.028431721031665802,0.15576346218585968,0.38314881920814514,1.0
24.995931704520675,189.57199999999997,1000.0,130,2600000,0.0050011589191854,0.022585870981643535,4.136975489604246,-0.02618696168065071,24.653687000274658,11.715108156204224,36.368796586990356,1.5258788677030566e-09,-3.05175760217935e-08,0.7637190222740173,0.3168107569217682,0.03428961709141731,0.15504351258277893,0.41482630372047424,1.0
25.462008164473325,193.42400000000004,1000.0,131,2620000,0.0050727189518511295,0.02689640555222323,4.249106035870351,-0.024682998657226562,25.392544746398926,13.86407995223999,39.25662612915039,6.103515470812226e-09,6.408691177739456e-08,0.7876086831092834,0.31200090050697327,0.03224102407693863,0.16386249661445618,0.39613693952560425,1.0
25.907917530144296,190.956,1000.0,132,2640000,0.005022338591516018,0.023743886026037726,4.393462989132875,-0.026274144649505615,25.183605194091797,10.608946323394775,35.792553186416626,0.0,-3.05175760217935e-08,0.7651028037071228,0.317436546087265,0.03416569530963898,0.20336541533470154,0.4148939847946167,1.0
25.83399162483825,181.19,1000.0,133,2660000,0.005475559271872044,0.023951557335580232,4.0092504966790505,-0.02529660053551197,26.024779558181763,11.208207368850708,37.23298954963684,0.0,0.0,0.7783925533294678,0.30042368173599243,0.033009011298418045,0.20125816762447357,0.38595396280288696,1.0
25.31552103355048,189.051,1000.0,134,2680000,0.005121041089296341,0.025643458273736344,4.547481417807804,-0.02413003146648407,24.90565276145935,10.790685892105103,35.696340560913086,-3.051757735406113e-09,2.4414061883248905e-08,0.7923842668533325,0.31718897819519043,0.0318535715341568,0.2089424878358841,0.4002968966960907,1.0
25.1441300419175,204.75700000000003,1000.0,135,2700000,0.00593292573466897,0.025878922810932254,4.5160119600356765,-0.027656206861138344,26.002772092819214,8.472999572753906,34.475773334503174,1.5258788677030566e-09,-1.2207030941624453e-08,0.6910102963447571,0.2880844473838806,0.041885219514369965,0.22697818279266357,0.41690322756767273,1.0
25.064092934379207,207.01299999999998,1000.0,136,2720000,0.005248838569968939,0.026914222561012786,4.209777317608998,-0.023618433624505997,26.18649911880493,11.642800569534302,37.82930064201355,3.051757735406113e-09,-6.103515470812226e-09,0.7652773857116699,0.3100792467594147,0.034150104969739914,0.18871061503887177,0.40518543124198914,1.0
25.212685937820577,200.55599999999998,1000.0,137,2740000,0.005227230489253998,0.025116841537747413,4.415507272702114,-0.025554979220032692,25.133130311965942,11.675882816314697,36.80901479721069,-1.5258788677030566e-09,3.9672851670502496e-08,0.7675277590751648,0.3072206676006317,0.03395014628767967,0.16017094254493713,0.40027302503585815,1.0
25.48075621633413,185.259,1000.0,138,2760000,0.004885316360741854,0.022503041842608314,4.314849446229874,-0.025306524708867073,26.627394676208496,10.606025695800781,37.23342180252075,6.103515470812226e-09,-6.103515470812226e-09,0.8017159700393677,0.318796843290329,0.031116358935832977,0.16074612736701965,0.3976430892944336,1.0
25.900487099160625,174.24500000000003,1000.0,139,2780000,0.004879227839410305,0.02338363975879683,4.0929102505088615,-0.024596666917204857,24.49440836906433,15.34704327583313,39.841452836990356,6.103515470812226e-09,4.882812376649781e-08,0.7848137021064758,0.31583550572395325,0.032471075654029846,0.15714062750339508,0.40243372321128845,1.0
25.792596547132614,166.141,1000.0,140,2800000,0.005485087633132935,0.024966455280045225,4.185304239297369,-0.027039477601647377,25.293002605438232,11.330714464187622,36.62371873855591,6.103515470812226e-09,-1.0528564331480084e-07,0.7102233171463013,0.3060869872570038,0.039649710059165955,0.18548868596553802,0.4309729039669037,1.0
25.872376205388342,161.01500000000004,1000.0,141,2820000,0.005129425320774317,0.02405816719979997,4.085512696102167,-0.025195786729454994,27.408202648162842,10.850768804550171,38.25897288322449,-2.2888182460434336e-09,-2.8991697931246563e-08,0.793127715587616,0.31087496876716614,0.03179388493299484,0.1549106240272522,0.3919607996940613,1.0
25.885844398580353,167.95,1000.0,142,2840000,0.004570971708744764,0.021001283563436217,4.174453813103354,-0.024228839203715324,26.285489320755005,11.378239870071411,37.66373085975647,1.5258788677030566e-09,2.7465819840699623e-08,0.7701614499092102,0.32714274525642395,0.03371834754943848,0.14819319546222687,0.42477163672447205,1.0
26.09482353433941,180.874,1000.0,143,2860000,0.0050893863663077354,0.023669344829810653,4.141020458063502,-0.026729201897978783,25.574808835983276,10.874537467956543,36.44934868812561,5.722045615108584e-10,3.662109193669494e-08,0.740871787071228,0.3108528256416321,0.03643709421157837,0.1784941554069519,0.41957706212997437,1.0
26.231634089033555,190.21499999999997,1000.0,144,2880000,0.005220475140959024,0.0217276819738423,4.185487252511796,-0.02539740316569805,24.225830793380737,10.843834161758423,35.06966686248779,-3.051757735406113e-09,1.2207030941624453e-08,0.7818074822425842,0.30561965703964233,0.032721273601055145,0.16595765948295593,0.3909142017364502,1.0
26.04725174223136,192.704,1000.0,145,2900000,0.0052913702093064785,0.02344778952764193,4.205230210693019,-0.02565903030335903,27.303954124450684,10.231596231460571,37.53555202484131,2.6702879907247734e-09,-1.525878801089675e-08,0.754608154296875,0.30681073665618896,0.035122618079185486,0.1794639676809311,0.40658286213874817,1.0
25.68506728727788,204.414,1000.0,146,2920000,0.005257151089608669,0.02904443010735284,4.443338710942846,-0.024505306035280228,26.333385467529297,11.349778890609741,37.68316578865051,7.629394005448376e-09,0.0,0.7981573343276978,0.3058222830295563,0.03139444813132286,0.22215130925178528,0.38316038250923157,1.0
25.53183654472753,207.846,1000.0,147,2940000,0.005021949764341116,0.023719865178606313,4.547808596055219,-0.026265989989042282,25.675164937973022,12.610204219818115,38.28537034988403,6.484984993448961e-09,1.9836425835251248e-08,0.7721301317214966,0.3145638406276703,0.033546626567840576,0.1686556488275528,0.40739744901657104,1.0
25.539370710124363,204.083,1000.0,148,2960000,0.005362518131732941,0.024136651425984253,4.21309800330241,-0.026203295215964317,25.47382354736328,11.818477630615234,37.29230332374573,-3.814697002724188e-09,3.662109193669494e-08,0.7344505786895752,0.30673912167549133,0.03707700967788696,0.17344719171524048,0.41764435172080994,1.0
25.464063917352625,180.84399999999997,1000.0,149,2980000,0.005313649773597717,0.026050618449878542,3.8912010503422683,-0.02629070356488228,24.47167992591858,11.49288034439087,35.9645619392395,-8.392333938900265e-09,-4.577636758540393e-08,0.7033212184906006,0.3049284517765045,0.04043173789978027,0.19549545645713806,0.433555006980896,1.0
25.43816245953825,174.99000000000004,1000.0,150,3000000,0.005356480833142996,0.02564661770074326,4.294590403471783,-0.024856064468622208,25.281726598739624,11.36696171760559,36.64869022369385,7.629394005448376e-09,6.1035152043587e-08,0.7964900732040405,0.3108532726764679,0.03152601793408394,0.16195479035377502,0.3902789056301117,1.0
25.507960125355346,192.821,1000.0,151,3020000,0.005318590439856052,0.024828972286028657,4.469465204864551,-0.028020141646265984,25.400843858718872,14.00604248046875,39.4068877696991,3.051757735406113e-09,3.662109193669494e-08,0.7444500923156738,0.31064191460609436,0.036087654531002045,0.1986972689628601,0.4172770380973816,1.0
25.896190228268193,204.164,1000.0,152,3040000,0.005345646757632494,0.02710987452571844,4.327059976766064,-0.024843329563736916,25.663448333740234,11.59119987487793,37.2546501159668,1.0681151962899094e-08,-5.7983395862493126e-08,0.7691821455955505,0.3028368353843689,0.033804263919591904,0.19198834896087646,0.39371275901794434,1.0
25.9294107209598,191.21200000000002,1000.0,153,3060000,0.0049727559089660645,0.022073775977726764,3.9430063799688013,-0.02633691020309925,24.444281101226807,11.692431211471558,36.13671374320984,4.1961669694501325e-09,3.662109193669494e-08,0.7599612474441528,0.3153453469276428,0.03462955728173256,0.1826053410768509,0.4149492383003235,1.0
25.79451754965359,176.48999999999998,1000.0,154,3080000,0.005674605257809162,0.021278840073852973,4.398109245376222,-0.02924627996981144,24.705321550369263,12.05372142791748,36.7590446472168,-4.577636492086867e-09,1.2207030941624453e-08,0.7013372182846069,0.2972186803817749,0.04066081345081329,0.22262966632843018,0.42378854751586914,1.0
25.704179351055945,179.20000000000002,1000.0,155,3100000,0.005086369812488556,0.021639982315527787,4.7272640205492635,-0.02700507827103138,24.661559343338013,10.67597508430481,35.33753681182861,-2.2888182460434336e-09,-6.1035152043587e-08,0.6983710527420044,0.30983346700668335,0.041006945073604584,0.19557879865169525,0.44365164637565613,1.0
25.89319792231124,187.355,1000.0,156,3120000,0.005046909209340811,0.023526625240897867,4.547870297340831,-0.027822960168123245,24.75377917289734,11.141257286071777,35.89503765106201,3.051757735406113e-09,6.408691177739456e-08,0.7604362964630127,0.3139995038509369,0.03458630293607712,0.16279739141464233,0.412920206785202,1.0
25.80789277166118,191.15899999999996,1000.0,157,3140000,0.005827846471220255,0.025474249687235637,4.466759216633572,-0.02500520646572113,24.702734231948853,12.412435293197632,37.11517119407654,-1.5258788677030566e-09,6.103515470812226e-09,0.791706383228302,0.29008862376213074,0.03190814331173897,0.2162284106016159,0.3664093613624573,1.0
25.2487811688992,191.756,1000.0,158,3160000,0.004776312969624996,0.022845094904279824,4.514836494178529,-0.025155043229460716,25.512650728225708,10.969610691070557,36.482264041900635,9.155272984173735e-09,3.9672851670502496e-08,0.7956276535987854,0.3199198246002197,0.031594399362802505,0.1681843400001526,0.4020974338054657,1.0
24.96399090244231,195.96200000000002,1000.0,159,3180000,0.005485560279339552,0.022132001441138187,4.679530064543341,-0.026759427040815353,25.390899419784546,10.632810115814209,36.02371048927307,-1.0681151962899094e-08,-1.2207030941624453e-08,0.7219489216804504,0.3037935197353363,0.0383722186088562,0.17941993474960327,0.4207964241504669,1.0
25.297004318054668,194.31900000000002,1000.0,160,3200000,0.005579608026891947,0.025881393011778022,4.576900122271981,-0.026740431785583496,24.12298035621643,11.269799947738647,35.39278197288513,-3.814697002724188e-09,-4.882812376649781e-08,0.6976703405380249,0.29535791277885437,0.04108935967087746,0.19876669347286224,0.4233488440513611,1.0
25.407604090252057,195.27999999999997,1000.0,161,3220000,0.005309962201863527,0.023232461060664268,4.522172104097476,-0.025292739272117615,24.123350381851196,11.26634407043457,35.38969588279724,3.814697002724188e-09,-4.1198727984692596e-08,0.7677635550498962,0.30427852272987366,0.03392929583787918,0.23700548708438873,0.3963180184364319,1.0
25.434658743758828,197.317,1000.0,162,3240000,0.005138798616826534,0.02333389698901469,4.376496569897719,-0.02871258556842804,25.44064497947693,10.77591609954834,36.21656346321106,-8.01086397217432e-09,-6.103515470812226e-09,0.7120344638824463,0.30997350811958313,0.03944825381040573,0.1710568517446518,0.4353349506855011,1.0
25.11091297593523,199.487,1000.0,163,3260000,0.0053854770958423615,0.029417290640579668,4.497469828994411,-0.028937621042132378,25.85836935043335,11.028196811676025,36.886568546295166,7.629394338515283e-10,0.0,0.692984402179718,0.3029875159263611,0.04164692759513855,0.21051307022571564,0.4372212588787079,1.0
25.454748292036903,197.193,1000.0,164,3280000,0.005398863460868597,0.026810686253485785,4.090900224637074,-0.027645409107208252,25.430258989334106,9.840211391448975,35.27047157287598,4.1961669694501325e-09,-4.2724607851596375e-08,0.6928139328956604,0.30184826254844666,0.04166742414236069,0.173554465174675,0.4356844425201416,1.0
25.725201837039076,186.534,1000.0,165,3300000,0.005359212402254343,0.02376440744906379,4.497403980364465,-0.027688011527061462,25.90642476081848,11.425084352493286,37.33151030540466,0.0,3.05175760217935e-08,0.7239478826522827,0.30383071303367615,0.03816060721874237,0.17794327437877655,0.41968590021133423,1.0
25.47086510071312,184.568,1000.0,166,3320000,0.005519782193005085,0.025912866835144294,4.13300936427086,-0.027988582849502563,26.130179166793823,11.19068193435669,37.32086229324341,-6.103515470812226e-09,-3.662109193669494e-08,0.6977863311767578,0.302803635597229,0.041075699031353,0.19309809803962708,0.43394893407821655,1.0
25.261053987287138,187.464,1000.0,167,3340000,0.005084030795842409,0.023767591480782647,4.144483568334276,-0.026009423658251762,25.190165042877197,12.038443803787231,37.228609800338745,-7.629394005448376e-09,1.2207030941624453e-08,0.7688878178596497,0.30964747071266174,0.033830150961875916,0.18291157484054565,0.40272122621536255,1.0
25.293132462487787,180.705,1000.0,168,3360000,0.005182801745831966,0.029808841253019823,4.595275000705841,-0.02549332194030285,25.35111093521118,10.67756962776184,36.028682708740234,-9.155272984173735e-09,-3.662109193669494e-08,0.7600091099739075,0.3112505376338959,0.03462519496679306,0.17153197526931763,0.4095352590084076,1.0
24.841890419918535,196.733,1000.0,169,3380000,0.005181424785405397,0.02219412402564268,4.526327616469875,-0.028869176283478737,26.607948303222656,11.953425168991089,38.56137442588806,-4.959106458812812e-09,4.882812376649781e-08,0.7264143824577332,0.305785208940506,0.037901900708675385,0.18321609497070312,0.4209514558315277,1.0
25.05936482775264,202.04500000000002,1000.0,170,3400000,0.005138006992638111,0.023390712086585868,4.463451905083504,-0.027031920850276947,25.046688556671143,12.239830493927002,37.2865207195282,6.484984993448961e-09,-6.1035152043587e-08,0.7054538130760193,0.3087807595729828,0.04018765687942505,0.186881422996521,0.4377051293849945,1.0
25.535216871212075,197.253,1000.0,171,3420000,0.005338346119970083,0.022513650260438584,4.9629506537109425,-0.02832309529185295,25.030711889266968,11.53620719909668,36.56692147254944,-1.2969969986897922e-08,4.2724607851596375e-08,0.6924750208854675,0.30604156851768494,0.041708216071128845,0.19169147312641144,0.44195324182510376,1.0
25.43903925926426,199.42199999999997,1000.0,172,3440000,0.005452597048133612,0.022648790249138313,5.038383943791602,-0.027331598103046417,26.425606727600098,11.402683019638062,37.82829165458679,-6.103515470812226e-09,6.1035152043587e-08,0.7054559588432312,0.3049089312553406,0.04018741101026535,0.19244258105754852,0.4322153925895691,1.0
25.335754817781606,208.71599999999998,1000.0,173,3460000,0.005444744136184454,0.021142261941579116,5.265370703199107,-0.02781885862350464,23.766971111297607,12.161509037017822,35.928481578826904,2.2888182460434336e-09,1.831054596834747e-08,0.706625759601593,0.30189475417137146,0.04005446285009384,0.1883670836687088,0.4272342622280121,1.0
25.621372479033266,207.77799999999996,1000.0,174,3480000,0.004855442326515913,0.02409293015493424,5.233862373859259,-0.026836151257157326,25.512152910232544,11.591880083084106,37.104034423828125,-6.103515470812226e-09,1.831054596834747e-08,0.7359170913696289,0.316061407327652,0.03692938759922981,0.18890568614006042,0.4294796288013458,1.0
