Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
25.075481543364084,179.50300000000001,1000.0,116,2320000,13,0.020131120458245277,6.800000000000007e-05,0.028223220453730127,6.627782547465118,-0.021142392328068978,27.35402536392212,49.89946174621582,77.25349044799805,-6.103515470812226e-09,-1.2207030941624453e-08
25.510089265081167,178.015,1000.0,117,2340000,15,0.02036764845252037,6.600000000000006e-05,0.026587080378859,6.079109750667446,-0.02199784704346182,28.834877967834473,56.97687387466431,85.81175899505615,3.814697002724188e-09,-1.831054596834747e-08
25.379072121057526,179.64600000000002,1000.0,118,2360000,14,0.02084764838218689,6.400000000000006e-05,0.02261632622148636,6.050236524021936,-0.023340393717063652,28.236008405685425,48.89850473403931,77.13451886177063,6.103515470812226e-09,-7.324218387338988e-08
25.36169412053647,183.342,1000.0,119,2380000,15,0.021674318239092827,6.200000000000006e-05,0.02452493136881576,6.198673873435194,-0.022457656044021043,28.491655588150024,55.037583351135254,83.52924227714539,8.77380390562621e-09,6.103515470812226e-09
25.24455087145526,187.733,1000.0,120,2400000,15,0.0201395433396101,6.0000000000000056e-05,0.02579767976860745,5.838583869802051,-0.023595405777834984,27.107868432998657,58.2828414440155,85.39072275161743,4.577636492086867e-09,-2.4414061883248905e-08
25.226712279164424,197.84799999999998,1000.0,121,2420000,16,0.02103372849524021,5.8000000000000055e-05,0.027788704413304718,5.9641215693884,-0.02379656550805486,28.387243032455444,57.490625619888306,85.87787866592407,6.484984993448961e-09,9.155273517080786e-08
25.12967714114439,203.179,1000.0,122,2440000,16,0.02032753825187683,5.600000000000005e-05,0.02581862859337177,5.555482336007558,-0.021355075829181842,28.625637531280518,57.948474645614624,86.57411599159241,-4.577636492086867e-09,-6.103515470812226e-09
24.84995653042104,200.2,1000.0,123,2460000,16,0.021089520305395126,5.400000000000005e-05,0.026047738410120373,5.6511194229173585,-0.0239412284706505,27.945850372314453,59.779229164123535,87.72508502006531,-9.155272984173735e-09,-1.0375975989518338e-07
24.6576446585156,195.419,1000.0,124,2480000,16,0.020073918625712395,5.200000000000005e-05,0.02362588803397682,5.4791528903685816,-0.02409845363897697,28.77982759475708,59.281689405441284,88.06152009963989,-6.103515470812226e-09,9.155272984173735e-09
24.896886936021176,190.62300000000002,1000.0,125,2500000,17,0.021317075937986374,5.000000000000005e-05,0.026264477143296227,4.497391868121551,-0.024501452326695483,28.704103231430054,63.26513385772705,91.96924018859863,-6.103515470812226e-09,2.4414061883248905e-08
24.946201887166204,186.06099999999998,1000.0,126,2520000,17,0.020295042544603348,4.800000000000005e-05,0.02542687182151393,5.369998941115028,-0.026472884972083225,28.488243103027344,62.942490577697754,91.4307382106781,-3.051757735406113e-09,-3.662109193669494e-08
25.444679687591318,181.59699999999998,1000.0,127,2540000,17,0.02094527892768383,4.600000000000005e-05,0.022574165771216338,4.921548738355947,-0.023379314468543102,28.883566856384277,60.93956708908081,89.82313847541809,3.051757735406113e-09,-2.4414061883248905e-08
25.609047939623103,184.47,1000.0,128,2560000,20,0.020310716703534126,4.4000000000000046e-05,0.026007329686708488,4.593582997287805,-0.024049984620059854,29.145169496536255,76.23054242134094,105.37571477890015,6.866454960174906e-09,2.7465819840699623e-08
25.42683344735868,196.38299999999998,1000.0,129,2580000,21,0.021227648481726646,4.2000000000000045e-05,0.025491178362896258,4.518855016307346,-0.025896179982444457,27.355542421340942,81.45709109306335,108.81263637542725,7.629394005448376e-09,-2.1362303925798187e-08
25.24208351600046,190.14299999999997,1000.0,130,2600000,20,0.020119652152061462,4.0000000000000044e-05,0.02451333670457379,4.560529596508501,-0.02658602430770834,27.944111585617065,77.02864670753479,104.97276306152344,7.629394005448376e-09,-3.662109193669494e-08
25.021933258035276,184.79600000000002,1000.0,131,2620000,20,0.02205321565270424,3.800000000000004e-05,0.025912366597243726,4.775221392140983,-0.02707068227802793,28.009477853775024,75.62772750854492,103.6372082233429,-7.629394005448376e-09,-2.1362303925798187e-08
25.181537624162175,194.72599999999994,1000.0,132,2640000,25,0.020246902480721474,3.600000000000004e-05,0.02303184096757977,3.796748546411435,-0.028383673185143416,28.880597352981567,94.70772290229797,123.58832335472107,-5.340575981449547e-09,-4.882812376649781e-08
25.07716151081339,196.796,1000.0,133,2660000,23,0.020924631506204605,3.400000000000004e-05,0.02473077575071605,3.7224720655538786,-0.026450870485073608,28.58566451072693,86.93769478797913,115.52336287498474,-2.5939939973795845e-08,-6.713867151120212e-08
24.88158357633592,190.036,1000.0,134,2680000,23,0.02033076249063015,3.200000000000004e-05,0.024924993534031794,4.343583859674036,-0.02813428545706797,28.901025772094727,84.74752974510193,113.64855861663818,-7.629394005448376e-09,-6.713867151120212e-08
24.71200752870382,182.336,1000.0,135,2700000,26,0.020579753443598747,3.0000000000000038e-05,0.022804638744178773,4.178983272220615,-0.028156694141302407,28.459378719329834,96.96337413787842,125.4227569103241,-6.866454960174906e-09,-4.1198727984692596e-08
24.48740331966751,193.324,1000.0,136,2720000,25,0.020115293562412262,2.8000000000000037e-05,0.028110451870404493,3.7021660030078585,-0.028198581977060048,27.62897515296936,95.82232451438904,123.45130348205566,7.629394005448376e-09,-9.155272984173735e-09
24.407658824095193,194.055,1000.0,137,2740000,28,0.02061566151678562,2.6000000000000036e-05,0.02447310500998868,3.737496975729423,-0.02926132337575747,29.012285470962524,108.40335941314697,137.41564798355103,1.5258788677030566e-09,-4.2724607851596375e-08
24.56919661256441,195.342,1000.0,138,2760000,31,0.02003469690680504,2.4000000000000034e-05,0.024266492139548446,3.198208590346514,-0.029488077432037744,28.75924277305603,120.05762887001038,148.81687569618225,-9.155272984173735e-09,4.882812376649781e-08
25.36186006554995,189.76500000000001,1000.0,139,2780000,34,0.021196573972702026,2.200000000000003e-05,0.022727488212286026,3.080502606406066,-0.030177279799629485,26.96423840522766,128.99342918395996,155.9576711654663,3.814697002724188e-09,1.5258788677030566e-09
25.697202211567763,179.75000000000003,1000.0,140,2800000,39,0.02018074505031109,2.0000000000000025e-05,0.023871860112511203,2.8470878201268506,-0.030684815639881884,28.008789777755737,146.39930295944214,174.40809869766235,-3.051757735406113e-09,-6.1035152043587e-08
25.771298933835503,187.416,1000.0,141,2820000,40,0.018569201231002808,1.8000000000000024e-05,0.02181970330525023,2.834877569425982,-0.029404368169773844,28.81269145011902,151.92253184318542,180.7352259159088,-1.831054596834747e-08,-3.05175760217935e-08
25.254236426619606,207.548,1000.0,142,2840000,40,0.019976485520601273,1.600000000000002e-05,0.02221819800071823,2.851838663905954,-0.029379649676223352,28.52074909210205,150.57893896102905,179.09968972206116,3.051757735406113e-09,4.882812376649781e-08
25.29885516083014,202.858,1000.0,143,2860000,40,0.017301242798566818,1.4000000000000017e-05,0.021027997642243727,2.5527825790281873,-0.02844567687902302,26.95165729522705,152.06445908546448,179.01612091064453,6.103515470812226e-09,7.324218387338988e-08
25.445709911839167,184.064,1000.0,144,2880000,40,0.016767574474215508,1.2000000000000016e-05,0.023154906159826218,2.520112412482405,-0.02844384545348763,28.762397289276123,150.5986144542694,179.36101412773132,-3.051757735406113e-09,3.9672851670502496e-08
25.33819087914163,176.767,1000.0,145,2900000,40,0.013917835429310799,1.0000000000000013e-05,0.021630479263204237,2.4466739849731947,-0.025787663015279585,28.589175939559937,150.71142435073853,179.30060386657715,-7.629394005448376e-09,-4.882812376649781e-08
24.97204971781326,180.941,1000.0,146,2920000,40,0.012818188406527042,8.00000000000001e-06,0.02416440051736328,2.55956941099403,-0.023892155735301204,27.46247434616089,138.64902639389038,166.11150431632996,7.629394338515283e-10,-1.2207030941624453e-08
25.239864125289245,181.58200000000002,1000.0,147,2940000,40,0.011493993923068047,6.000000000000007e-06,0.02363472575881182,2.7025562531460587,-0.024637005117219002,27.870906591415405,149.05482482910156,176.92573308944702,3.051757735406113e-09,-6.1035152043587e-08
25.252156439823505,179.887,1000.0,148,2960000,40,0.009543191641569138,4.000000000000005e-06,0.020992139002945002,2.5414588601634907,-0.02163366043684296,28.892047882080078,150.0126621723175,178.9047133922577,-3.051757735406113e-09,5.493163968139925e-08
25.27086549321691,180.35100000000003,1000.0,149,2980000,40,0.0067428480833768845,2.0000000000000025e-06,0.021329775584352832,2.4323597853652204,-0.016804026650635306,28.592259645462036,153.236492395401,181.82875537872314,-3.051757735406113e-09,-5.493163968139925e-08
25.233954410812554,169.90799999999996,1000.0,150,3000000,40,0.004699259530752897,0.0,0.022702148389636564,2.510457159269351,-0.013507601977868999,28.318464756011963,148.37098050117493,176.68944835662842,5.340575981449547e-09,3.662109193669494e-08
