Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Train/LagragianMultiplier,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
4.0048613117347,35.934999999999995,1000.0,83,1660000,0.004567522555589676,1.9436278343200684,0.04830830967065635,0.9095008835671055,-0.02813446894288063,23.06540846824646,8.642386198043823,31.70779800415039,-9.155272984173735e-09,-1.678466787780053e-08,0.6937165260314941,0.3259550631046295,0.041559070348739624,0.12894029915332794,0.4698678255081177,1.0
3.7097821055325944,23.742,1000.0,84,1680000,0.004670744761824608,1.9521667957305908,0.04398373821097764,0.7750186188965087,-0.023362962529063225,24.311246395111084,8.488171339035034,32.79943346977234,-4.577636492086867e-09,-3.509521562250484e-08,0.7992939352989197,0.32458531856536865,0.0313052199780941,0.1160084456205368,0.40609005093574524,1.0
3.9809997382907865,30.712,1000.0,85,1700000,0.004440761636942625,1.9602268934249878,0.04802295510793567,0.8414418174772506,-0.02944164350628853,23.007964611053467,8.489672183990479,31.49764132499695,-8.392333938900265e-09,-2.1362303925798187e-08,0.6697681546211243,0.3317665159702301,0.04458418861031532,0.14501594007015228,0.4953453242778778,1.0
3.529860903395788,27.726,1000.0,86,1720000,0.005283363629132509,1.9676827192306519,0.044640272146292556,0.6779940721715332,-0.02558877132833004,23.176262140274048,8.434807777404785,31.611072063446045,4.577636492086867e-09,-2.5939939973795845e-08,0.7975388765335083,0.30523401498794556,0.03144315630197525,0.1202140673995018,0.3827199339866638,1.0
4.752573160152511,29.437,1000.0,87,1740000,0.004824942909181118,1.9746911525726318,0.05470214888904315,0.8874357008630303,-0.02738286927342415,22.682268857955933,8.47111463546753,31.153388500213623,3.051757735406113e-09,6.103515470812226e-09,0.6423680186271667,0.3220149576663971,0.04846877604722977,0.1485588401556015,0.5012935400009155,1.0
5.682355337101531,29.072999999999997,1000.0,88,1760000,0.004469755571335554,1.9812743663787842,0.048406486296255116,0.8893948414333307,-0.03331930935382843,22.401391744613647,8.41582727432251,30.817222356796265,-7.629394338515283e-10,0.0,0.6007709503173828,0.3298216164112091,0.05541304871439934,0.14435534179210663,0.5489972829818726,1.0
6.725198021932272,43.568000000000005,1000.0,89,1780000,0.005179791711270809,1.9883222579956055,0.05250874318680756,0.8189019699575035,-0.035138726234436035,23.036126613616943,8.438643455505371,31.474771738052368,7.629394338515283e-10,-1.525878801089675e-08,0.5578048229217529,0.313774436712265,0.06427845358848572,0.16273978352546692,0.5625165104866028,1.0
5.972670583316402,45.18500000000001,1000.0,90,1800000,0.004834330175071955,1.995890736579895,0.048066644835623965,0.7421516300386684,-0.03084796667098999,23.290913820266724,8.281008243560791,31.571926832199097,-6.103515470812226e-09,0.0,0.6333437561988831,0.3234219551086426,0.04985984414815903,0.13713200390338898,0.5106578469276428,1.0
6.142405918659039,42.287,1000.0,91,1820000,0.005348719656467438,2.003765106201172,0.0498043046172732,0.7662767502532644,-0.027745671570301056,24.14401412010193,8.730262279510498,32.87428069114685,-7.247924482811641e-09,3.814697002724188e-09,0.7016857862472534,0.30561116337776184,0.040620431303977966,0.1510196179151535,0.43553847074508667,1.0
6.8527932919772185,36.255,1000.0,92,1840000,0.00460363132879138,2.011563301086426,0.05670807313790936,0.8758581104172263,-0.030344508588314056,23.159169673919678,8.514894008636475,31.674070596694946,-4.577636492086867e-09,-2.4414061883248905e-08,0.6282923817634583,0.33023837208747864,0.050664789974689484,0.1568371206521988,0.5256125926971436,1.0
7.248598040306263,37.964,1000.0,93,1860000,0.005349478684365749,2.0193979740142822,0.04783181857293958,0.7631325835065477,-0.031092140823602676,22.9489107131958,8.4779052734375,31.42681860923767,3.433227480087453e-09,-7.629394005448376e-09,0.5670446157455444,0.3095121383666992,0.06220073252916336,0.1796572506427765,0.5458338260650635,1.0
6.98043623296833,45.79599999999999,1000.0,94,1880000,0.005032151006162167,2.027738332748413,0.04396557049932563,0.7676963935991761,-0.025954274460673332,23.922637939453125,8.606956243515015,32.52959585189819,-7.629394005448376e-09,-6.103515470812226e-09,0.6936852335929871,0.3184214234352112,0.04156281799077988,0.14741793274879456,0.4590286910533905,1.0
6.212957635873109,43.12,1000.0,95,1900000,0.004521443974226713,2.0363810062408447,0.045232220405748313,0.64027668812852,-0.025567878037691116,23.09701919555664,8.522780895233154,31.619802951812744,5.340575981449547e-09,-3.356933575560106e-08,0.7440825700759888,0.32316893339157104,0.03612331300973892,0.1342783421278,0.4343186318874359,1.0
6.297991429130191,36.59700000000001,1000.0,96,1920000,0.004572346340864897,2.044907569885254,0.05291602398701914,0.7376626717247021,-0.03491494804620743,23.087051391601562,8.530907154083252,31.6179621219635,-3.051757735406113e-09,-1.5258788677030566e-09,0.5574741363525391,0.3221331536769867,0.06435473263263702,0.1706056296825409,0.5778441429138184,1.0
5.4567985281667335,34.38099999999999,1000.0,97,1940000,0.005084984004497528,2.053196907043457,0.04224647691675053,0.6496941119052801,-0.02783128060400486,23.618711948394775,8.549043893814087,32.167765378952026,-1.2969969986897922e-08,0.0,0.6887956857681274,0.3118833899497986,0.04215499386191368,0.1375332772731781,0.4527951776981354,1.0
4.858138656359568,38.465999999999994,1000.0,98,1960000,0.004388885572552681,2.0615248680114746,0.04233909055329622,0.9569658223231128,-0.0356299914419651,21.98113250732422,8.598288774490356,30.579423666000366,7.629394338515283e-10,2.2888182460434336e-09,0.5195682644844055,0.33024895191192627,0.07408745586872101,0.1733485758304596,0.6356219053268433,1.0
4.585517901139131,39.254000000000005,1000.0,99,1980000,0.004707034211605787,2.0699398517608643,0.04253206171902122,0.7145408718639119,-0.029810931533575058,21.62304449081421,8.500804662704468,30.12385082244873,-6.866454960174906e-09,-1.2207030941624453e-08,0.6404690146446228,0.32384970784187317,0.04875662922859192,0.14865775406360626,0.5056446194648743,1.0
5.448374000909007,40.06499999999999,1000.0,100,2000000,0.004592182580381632,2.0784876346588135,0.04320115398520687,0.7264983895477976,-0.030455367639660835,23.145206212997437,8.84414005279541,31.989348649978638,4.577636492086867e-09,6.103515470812226e-09,0.5892745852470398,0.3241608440876007,0.05759628117084503,0.16902291774749756,0.5501015186309814,1.0
5.1229650926149946,40.732,1000.0,101,2020000,0.005004583392292261,2.0872011184692383,0.040004506357204005,0.8283146764632243,-0.037678275257349014,23.2374370098114,8.75061583518982,31.988057613372803,-9.155272984173735e-09,-1.831054596834747e-08,0.4840450882911682,0.31662625074386597,0.08536076545715332,0.1975826770067215,0.6541255116462708,1.0
5.717844216476392,47.479000000000006,1000.0,102,2040000,0.00473481509834528,2.0964884757995605,0.0564698512280348,0.8433569713572787,-0.03657149523496628,22.930734395980835,8.51128888130188,31.44202470779419,-4.577636492086867e-09,1.0681151962899094e-08,0.5325748920440674,0.3227088749408722,0.07051290571689606,0.17327335476875305,0.6059408783912659,1.0
6.213288520083428,47.247,1000.0,103,2060000,0.004759759176522493,2.10628604888916,0.04831400238523248,0.7360906408281084,-0.03040940687060356,22.410686016082764,8.529311656951904,30.93999934196472,1.5258788677030566e-09,9.155272984173735e-09,0.6390601396560669,0.3224952220916748,0.048971839249134064,0.13957399129867554,0.5046398639678955,1.0
5.845720168420316,38.512,1000.0,104,2080000,0.0045390743762254715,2.116002082824707,0.0395626960868004,0.7522603424111749,-0.02470027096569538,22.957953929901123,8.069756269454956,31.027714252471924,-3.051757735406113e-09,6.103515470812226e-09,0.7120882868766785,0.3362734615802765,0.03944229707121849,0.12103791534900665,0.4722355902194977,1.0
4.801268224297788,37.747,1000.0,105,2100000,0.004579466767609119,2.1255996227264404,0.04637988942325305,0.6929138850254618,-0.03139309212565422,21.82119870185852,8.745535612106323,30.566742658615112,7.629394005448376e-09,-1.5258788677030566e-09,0.5766932964324951,0.33406862616539,0.06013677269220352,0.14425136148929596,0.5792830586433411,1.0
4.489460402140208,36.834999999999994,1000.0,106,2120000,0.004677922930568457,2.135035514831543,0.04444787302262084,0.7552465391576669,-0.03195876255631447,23.104590892791748,8.170437574386597,31.2750301361084,-1.1444091896350983e-08,1.5258788677030566e-09,0.5536826252937317,0.3293907344341278,0.06523912400007248,0.159257173538208,0.5949089527130127,1.0
4.5072285926201925,40.501,1000.0,107,2140000,0.0048374212346971035,2.1445624828338623,0.03671095619084919,0.7555939048149024,-0.03370942175388336,24.034231662750244,8.852458238601685,32.88669157028198,-1.2207030941624453e-08,-1.2207030941624453e-08,0.5709956288337708,0.3163994252681732,0.06134290248155594,0.179592102766037,0.5541188716888428,1.0
3.7468017947654424,42.497,1000.0,108,2160000,0.005062858574092388,2.154303789138794,0.03625445039053062,0.8293284220300662,-0.0381111279129982,23.024115085601807,8.933737516403198,31.957855224609375,4.386901952813105e-09,1.0681151962899094e-08,0.5381104350090027,0.3120383024215698,0.06906962394714355,0.22848756611347198,0.5798777937889099,1.0
3.1604672973686676,37.879000000000005,1000.0,109,2180000,0.005193729884922504,2.1639461517333984,0.040680619852415695,0.732660221294233,-0.03628815338015556,23.682998180389404,8.225403308868408,31.908404111862183,-9.155272984173735e-09,6.103515470812226e-09,0.5076971650123596,0.3112960755825043,0.0775926262140274,0.2094458043575287,0.6131531000137329,1.0
3.761949603998675,34.541,1000.0,110,2200000,0.004453484900295734,2.1732864379882812,0.03939724175295063,0.811729429424948,-0.03234431520104408,23.206141710281372,8.719192266464233,31.92533540725708,-3.051757735406113e-09,9.155272984173735e-09,0.6201149821281433,0.3282928466796875,0.052009835839271545,0.17387013137340546,0.5294064283370972,1.0
3.4376048079326997,30.720999999999997,1000.0,111,2220000,0.0038368261884897947,2.1821067333221436,0.039059195986646374,0.5608978934158945,-0.021785307675600052,21.78149390220642,8.287129402160645,30.068625688552856,-1.7738342350526182e-08,-1.2207030941624453e-08,0.8704602718353271,0.34938114881515503,0.026395626366138458,0.08878877758979797,0.4013751745223999,1.0
2.823580128762548,24.704,1000.0,112,2240000,0.004426056519150734,2.190063238143921,0.044259220944231105,0.5413416284664422,-0.02411414496600628,22.562723875045776,8.843645095825195,31.40637469291687,-5.340575981449547e-09,-4.730224389959403e-08,0.8187028765678406,0.3331226706504822,0.02983851358294487,0.11465270072221756,0.40689077973365784,1.0
3.180758597837955,20.6,1000.0,113,2260000,0.004505600314587355,2.1969668865203857,0.044931513370032525,0.5469995985555042,-0.030464990064501762,23.69382882118225,8.833343029022217,32.52717614173889,-3.814697002724188e-09,-9.155272984173735e-09,0.5803242325782776,0.32625192403793335,0.05938660353422165,0.15792612731456757,0.5621890425682068,1.0
3.231469692596492,22.835999999999995,1000.0,114,2280000,0.004864194430410862,2.2030656337738037,0.0391232988316637,0.5522217962012929,-0.03297143802046776,23.916123390197754,8.960871696472168,32.877023458480835,7.629394338515283e-10,3.051757735406113e-09,0.5791273713111877,0.32141953706741333,0.0596323236823082,0.16268183290958405,0.5550066232681274,1.0
3.0561163349709615,23.462999999999997,1000.0,115,2300000,0.005289420951157808,2.20847749710083,0.03345235195841379,0.5047148225603589,-0.029738806188106537,23.81734323501587,8.94878625869751,32.76613783836365,-1.4495848965623281e-08,-1.5258788677030566e-09,0.6205546855926514,0.30479151010513306,0.05193614959716797,0.17066869139671326,0.4911597967147827,1.0
2.852452229003587,23.323999999999998,1000.0,116,2320000,0.004591191187500954,2.2132582664489746,0.03148719660202219,0.38883848237763546,-0.022441493347287178,24.40925121307373,9.054457426071167,33.4637291431427,3.8146971692576415e-10,-1.831054596834747e-08,0.7868728637695312,0.3297898471355438,0.03230135142803192,0.12212695181369781,0.41911453008651733,1.0
2.4095355829176768,19.728,1000.0,117,2340000,0.004486022051423788,2.2172255516052246,0.033255587304663506,0.46157774309253996,-0.02556516043841839,24.891919136047363,8.844066858291626,33.735992193222046,7.629394338515283e-10,3.051757735406113e-09,0.7670825719833374,0.3275440037250519,0.0339895635843277,0.11770667880773544,0.42699968814849854,1.0
2.5909045458943996,22.566,1000.0,118,2360000,0.004625395871698856,2.2206478118896484,0.03960572832447898,0.5452605992745442,-0.030493294820189476,22.498003482818604,8.946702241897583,31.444715976715088,-3.051757735406113e-09,6.103515470812226e-09,0.56777024269104,0.3308815062046051,0.06204184889793396,0.15491878986358643,0.5827735662460327,1.0
3.0120760329487872,24.603,1000.0,119,2380000,0.0048682778142392635,2.223714590072632,0.031882082765838905,0.5537662202765228,-0.027880486100912094,22.11081075668335,8.923539876937866,31.034353017807007,-9.155272984173735e-09,-1.5258788677030566e-09,0.6784236431121826,0.3227095305919647,0.04345381259918213,0.15234145522117615,0.4756755530834198,1.0
3.2938408359332625,23.999000000000002,1000.0,120,2400000,0.005336156114935875,2.2264187335968018,0.03310272691023957,0.47984281647357213,-0.028947515413165092,22.763725996017456,8.931391477584839,31.695129871368408,2.2888182460434336e-09,-3.051757735406113e-09,0.6433952450752258,0.30645498633384705,0.048314131796360016,0.165151447057724,0.47630906105041504,1.0
3.054661643235293,22.669000000000004,1000.0,121,2420000,0.004897611681371927,2.228703498840332,0.03326363267649891,0.4595747631541483,-0.02609885483980179,22.998865842819214,8.842323064804077,31.841191053390503,-8.392333938900265e-09,-1.831054596834747e-08,0.7246612310409546,0.32184234261512756,0.038085512816905975,0.12456655502319336,0.44412797689437866,1.0
2.554857442912415,30.645999999999997,1000.0,122,2440000,0.004662760999053717,2.231157064437866,0.03827803880569472,0.9098682882110025,-0.04543573036789894,21.924686670303345,8.89584755897522,30.82054352760315,3.051757735406113e-09,0.0,0.4294109642505646,0.3236578702926636,0.10846352577209473,0.2758972942829132,0.7537252306938171,1.0
2.1311932732053367,32.757999999999996,1000.0,123,2460000,0.004539417568594217,2.23391056060791,0.027384159355691284,0.4924624816817083,-0.036422181874513626,24.041338205337524,8.73577070236206,32.77711272239685,6.484984993448961e-09,1.831054596834747e-08,0.495074063539505,0.32861974835395813,0.0815998911857605,0.17728018760681152,0.6637789607048035,1.0
1.9889609166968854,36.961,1000.0,124,2480000,0.004597638268023729,2.2372283935546875,0.033905364179117665,0.5472224104556308,-0.03540292754769325,20.931301593780518,8.817219495773315,29.748526573181152,-2.6702879907247734e-09,-7.629394005448376e-09,0.5509684085845947,0.3263990879058838,0.06588348746299744,0.17566342651844025,0.5924097895622253,1.0
2.3583442367724055,31.004,1000.0,125,2500000,0.004479731898754835,2.240645408630371,0.03716300491741888,0.6146616250086742,-0.0334983766078949,22.02456307411194,8.771504878997803,30.79607343673706,8.01086397217432e-09,0.0,0.5574941039085388,0.3365047872066498,0.06435012072324753,0.19086791574954987,0.603602409362793,1.0
3.303846229486472,32.30300000000001,1000.0,126,2520000,0.004070964641869068,2.24424409866333,0.037191314441240894,0.5597382631840979,-0.032956454902887344,23.387207984924316,8.885694980621338,32.2729058265686,-3.051757735406113e-09,-3.051757735406113e-09,0.5499085783958435,0.3423183262348175,0.06613768637180328,0.18805257976055145,0.622500479221344,1.0
3.606726809362255,29.848000000000006,1000.0,127,2540000,0.004436644725501537,2.2478370666503906,0.035255638299996304,0.5774299609812962,-0.027521800249814987,22.633691549301147,8.859618902206421,31.493313550949097,-7.629394005448376e-09,-1.907348501362094e-09,0.6841100454330444,0.3305089771747589,0.042734429240226746,0.1516168862581253,0.4831225275993347,1.0
3.2336422042125683,28.697000000000003,1000.0,128,2560000,0.004971561953425407,2.251344919204712,0.03463470534344388,0.6332680407223428,-0.02863195724785328,22.353249073028564,8.873145580291748,31.226396322250366,-1.5258788677030566e-09,-9.155272984173735e-09,0.6471298336982727,0.3160727322101593,0.04775810241699219,0.1759358048439026,0.4884224534034729,1.0
3.2334586773101526,27.911,1000.0,129,2580000,0.00410971837118268,2.254721164703369,0.03659560677304769,0.5113629011591528,-0.02336028777062893,22.383887767791748,9.057121515274048,31.441012382507324,-1.1444091230217168e-09,3.051757735406113e-09,0.7371886968612671,0.3399304747581482,0.03680209442973137,0.1284986436367035,0.46111729741096497,1.0
3.2339442311339206,28.440000000000005,1000.0,130,2600000,0.004440037067979574,2.25801682472229,0.030726253372990783,0.8201890777630411,-0.02885512076318264,22.2173593044281,8.876446723937988,31.093813180923462,-8.392333938900265e-09,-1.1444091230217168e-09,0.6102325916290283,0.3284948468208313,0.05370800942182541,0.16606839001178741,0.5383108854293823,1.0
3.1183693734989446,27.721000000000004,1000.0,131,2620000,0.0041963462717831135,2.2611894607543945,0.02876260525481716,0.7272425639971046,-0.031031329184770584,23.44525384902954,8.445886611938477,31.89114737510681,-1.0681151962899094e-08,-3.814697002724188e-09,0.6068501472473145,0.3312511444091797,0.054308392107486725,0.1608053743839264,0.545853316783905,1.0
2.634884558318011,28.742,1000.0,132,2640000,0.004067166242748499,2.26432466506958,0.026095226962285438,0.6225139486941562,-0.024230007082223892,22.437321186065674,8.8514723777771,31.288798570632935,3.051757735406113e-09,-6.103515470812226e-09,0.8015319108963013,0.3402675688266754,0.031130649149417877,0.11236637085676193,0.4245215654373169,1.0
2.3480371796723203,24.173,1000.0,133,2660000,0.004828640725463629,2.2670981884002686,0.03179051460710111,0.8158787327397401,-0.028951721265912056,23.767651319503784,8.764334201812744,32.53199028968811,4.00543198608716e-09,6.103515470812226e-09,0.685681164264679,0.32357901334762573,0.04253882169723511,0.1676916629076004,0.4719088673591614,1.0
2.7569730275802273,22.903,1000.0,134,2680000,0.00451161852106452,2.2694528102874756,0.03799162641832024,0.7129594959081358,-0.03434538468718529,22.37205719947815,8.845144033432007,31.21720242500305,-1.2207030941624453e-08,3.051757735406113e-09,0.5106974840164185,0.32874295115470886,0.07668360322713852,0.20352408289909363,0.643713653087616,1.0
3.0879245999722027,31.781000000000006,1000.0,135,2700000,0.00407918868586421,2.2720720767974854,0.029245993914972446,0.7576743931147703,-0.03610612079501152,22.708762884140015,8.96859359741211,31.677361488342285,-9.918212917625624e-09,-6.103515470812226e-09,0.5184104442596436,0.33842840790748596,0.07441876083612442,0.17083728313446045,0.6528193950653076,1.0
2.8218407585522707,36.801,1000.0,136,2720000,0.00448493892326951,2.2752976417541504,0.03224035729268554,0.5910368860717032,-0.024687854573130608,22.372750759124756,8.756221771240234,31.128975868225098,-1.907348501362094e-09,1.1444091896350983e-08,0.7349965572357178,0.33567169308662415,0.0370219424366951,0.12116636335849762,0.45669832825660706,1.0
2.3438039326510363,28.426,1000.0,137,2740000,0.004444957710802555,2.2784624099731445,0.03580576817914369,0.6174098540263571,-0.02847580797970295,23.939728498458862,8.859966278076172,32.79970073699951,-7.629394338515283e-10,6.103515470812226e-09,0.6829826235771179,0.330862820148468,0.042875632643699646,0.15644516050815582,0.48443812131881714,1.0
2.4793999113791334,20.131000000000004,1000.0,138,2760000,0.004315988160669804,2.2809643745422363,0.02710327499124939,0.4380817124228569,-0.025440258905291557,22.023012161254883,8.708223819732666,30.73124122619629,-6.103515470812226e-09,-9.918212917625624e-09,0.758844792842865,0.33564290404319763,0.034731533378362656,0.12099658697843552,0.442307710647583,1.0
2.4748364213858647,16.413,1000.0,139,2780000,0.0045301103964447975,2.2825920581817627,0.03206093127062176,0.3927847099816723,-0.022915935143828392,23.507447719573975,8.944081544876099,32.4515323638916,-1.0681151962899094e-08,-1.2207030941624453e-08,0.87103670835495,0.33105722069740295,0.02636069990694523,0.10825101286172867,0.38007262349128723,1.0
2.3630005232833917,13.023000000000001,1000.0,140,2800000,0.003919281531125307,2.283176898956299,0.029932961109907005,0.37638089812485276,-0.01678844913840294,22.767278909683228,8.9080970287323,31.675379753112793,-3.814697002724188e-09,-1.0108947456899386e-08,0.9957197904586792,0.3430420458316803,0.020172303542494774,0.09653176367282867,0.34451666474342346,1.0
2.3967514123719704,12.033,1000.0,141,2820000,0.004383633844554424,2.282742977142334,0.029122742449354595,0.5522208334913679,-0.029346447438001633,22.956039905548096,8.837196350097656,31.793248176574707,1.1444091230217168e-09,-3.051757735406113e-09,0.6617947220802307,0.31815218925476074,0.04566498100757599,0.16833651065826416,0.4807415306568146,1.0
2.988056295572439,22.16,1000.0,142,2840000,0.0037579818163067102,2.282139539718628,0.035305025865128084,0.5923386622386374,-0.028258517384529114,23.116774797439575,8.133196353912354,31.24997353553772,-2.6702879907247734e-09,6.103515470812226e-09,0.6930639743804932,0.35651829838752747,0.0416373610496521,0.11960921436548233,0.5144089460372925,1.0
3.2605369141822926,27.147,1000.0,143,2860000,0.004489442333579063,2.281754970550537,0.03354996590975933,0.54635172116149,-0.028460653498768806,22.592738389968872,8.78287148475647,31.375619411468506,-7.629394005448376e-09,-6.103515470812226e-09,0.6332976222038269,0.3335167467594147,0.04986710846424103,0.1451708972454071,0.5266350507736206,1.0
3.4545256700729454,28.772000000000002,1000.0,144,2880000,0.004086547531187534,2.2816905975341797,0.03701081074964089,0.4936595639605431,-0.0272129625082016,23.129493474960327,8.811866044998169,31.94136381149292,-4.577636492086867e-09,-1.0681151962899094e-08,0.6776339411735535,0.34395769238471985,0.04355515539646149,0.12914308905601501,0.5075862407684326,1.0
3.358018123439492,26.772,1000.0,145,2900000,0.004739884752780199,2.2817656993865967,0.03840947751501563,0.6605495955154395,-0.03321731463074684,21.73178195953369,8.930194616317749,30.66197967529297,2.2888182460434336e-09,9.155272984173735e-09,0.5568786263465881,0.32830971479415894,0.06449244916439056,0.18359039723873138,0.5895534753799438,1.0
3.794381351837218,29.281,1000.0,146,2920000,0.004254004452377558,2.2821571826934814,0.03751794788274605,0.604543676706636,-0.02787727862596512,23.366263389587402,8.994125843048096,32.360413789749146,-3.051757735406113e-09,-9.155272984173735e-09,0.6488918662071228,0.34025049209594727,0.04749908298254013,0.14238126575946808,0.5243562459945679,1.0
4.03219211786302,35.897,1000.0,147,2940000,0.0046033537946641445,2.283337116241455,0.04315612420534632,1.0931102639170969,-0.04407595098018646,22.298853874206543,8.873956680297852,31.17281746864319,5.340575981449547e-09,1.2207030941624453e-08,0.38571038842201233,0.3218342959880829,0.13443341851234436,0.2511284351348877,0.8343936800956726,1.0
3.1812068293192257,41.79299999999999,1000.0,148,2960000,0.00447304081171751,2.2856802940368652,0.030329680843812646,0.6121669485500664,-0.03538212925195694,23.958412885665894,8.881954669952393,32.84036874771118,-3.8146971692576415e-10,6.103515470812226e-09,0.5449977517127991,0.32933101058006287,0.06733494997024536,0.19493594765663147,0.6042795777320862,1.0
2.2879079314619073,34.57699999999999,1000.0,149,2980000,0.004128247499465942,2.288527488708496,0.031579115678360505,0.4535159736681896,-0.02629309706389904,22.970933198928833,8.657953977584839,31.628888845443726,-8.77380390562621e-09,-1.0681151962899094e-08,0.7632160186767578,0.3457862138748169,0.034334830939769745,0.11548174172639847,0.4530646800994873,1.0
1.5248249205608153,20.193,1000.0,150,3000000,0.004061953164637089,2.2907309532165527,0.03436003777845081,0.44552646080020125,-0.02119274064898491,23.52064037322998,8.64527702331543,32.1659197807312,6.103515470812226e-09,-3.051757735406113e-09,0.7825149297714233,0.3411664366722107,0.03266213461756706,0.10973630845546722,0.4359871447086334,1.0
0.858044822212238,16.183,1000.0,151,3020000,0.005308547057211399,2.2920429706573486,0.02994891355988706,1.0170973720444236,-0.039617203176021576,22.526716470718384,8.74168062210083,31.268402338027954,5.340575981449547e-09,9.155272984173735e-09,0.47863292694091797,0.30087369680404663,0.08730211853981018,0.2501845061779022,0.6286105513572693,1.0
0.8848407186248977,26.588000000000005,1000.0,152,3040000,0.004918945021927357,2.2933504581451416,0.02791091944713881,0.7462459368690564,-0.02870752476155758,22.84166646003723,8.822855234146118,31.664536952972412,4.577636492086867e-09,6.103515470812226e-09,0.64310222864151,0.3193589150905609,0.04835817217826843,0.1827734410762787,0.4965912103652954,1.0
1.3678282928320962,29.639999999999997,1000.0,153,3060000,0.004222678951919079,2.2948906421661377,0.029106754667250215,0.7267292433483585,-0.032321568578481674,22.77346181869507,8.799836158752441,31.573299407958984,1.0681151962899094e-08,-6.103515470812226e-09,0.5838943719863892,0.33766382932662964,0.05866260826587677,0.15233583748340607,0.5782960653305054,1.0
1.6816942869948561,31.343,1000.0,154,3080000,0.004038496408611536,2.296774387359619,0.03180030587419962,0.5806480982311212,-0.02708064764738083,22.08032250404358,8.921092748641968,31.00141716003418,-4.577636492086867e-09,3.8146971692576415e-10,0.6147841215133667,0.34621208906173706,0.05291570723056793,0.15553170442581177,0.5631441473960876,1.0
2.129079850909192,26.440999999999995,1000.0,155,3100000,0.004540781024843454,2.2985880374908447,0.03201860895937985,0.4577835328449869,-0.029383685439825058,22.09374737739563,8.927483558654785,31.021232843399048,4.577636492086867e-09,-1.0681151962899094e-08,0.6332846879959106,0.33001795411109924,0.04986914247274399,0.14651988446712494,0.5211210250854492,1.0
2.4671748040446517,19.174,1000.0,156,3120000,0.004486377816647291,2.2997701168060303,0.028082093768486173,0.5196361273147498,-0.023187756538391113,23.33864974975586,8.94302749633789,32.28170156478882,3.051757735406113e-09,-3.051757735406113e-09,0.817841112613678,0.3288344740867615,0.029901430010795593,0.13616085052490234,0.40207627415657043,1.0
2.11641589453868,19.171,1000.0,157,3140000,0.0046415915712714195,2.300379991531372,0.029759848356294406,0.4355380654999405,-0.031698811799287796,22.12342619895935,8.971238136291504,31.09466791152954,-3.051757735406113e-09,9.155272984173735e-09,0.5878627300262451,0.3295583426952362,0.05787326768040657,0.16326381266117096,0.5606042742729187,1.0
2.2358734690304827,23.429,1000.0,158,3160000,0.004240064416080713,2.300806999206543,0.031041001515451132,0.49992463650407304,-0.02904941327869892,22.232181310653687,8.845967054367065,31.078153133392334,4.577636492086867e-09,-5.340575981449547e-09,0.6308020949363708,0.3371052145957947,0.050262451171875,0.14383353292942047,0.5344072580337524,1.0
2.39838966233218,26.259000000000004,1000.0,159,3180000,0.004894826095551252,2.3012921810150146,0.029504609830487687,0.5534301686628609,-0.044066235423088074,22.826619863510132,8.873425722122192,31.700053215026855,-1.2207030941624453e-08,1.5640258865801115e-08,0.4661313593387604,0.31627771258354187,0.092047780752182,0.22611846029758453,0.6785163283348083,1.0
2.6899070614993597,29.308,1000.0,160,3200000,0.004499572329223156,2.302072048187256,0.030988872187674803,0.5876765237682184,-0.03582168370485306,22.41381549835205,8.942575931549072,31.35639524459839,-7.629394005448376e-09,6.103515470812226e-09,0.5087637901306152,0.3354576528072357,0.0772676169872284,0.18144261837005615,0.6593583226203918,1.0
2.716989971293155,33.251,1000.0,161,3220000,0.005032170098274946,2.3034327030181885,0.02836661002580907,0.41679382549159844,-0.02333599142730236,22.45339822769165,8.892392635345459,31.345795154571533,0.0,-2.2888182460434336e-09,0.7091735005378723,0.31662988662719727,0.03976718336343765,0.16050580143928528,0.44647732377052307,1.0
2.689645931405937,22.811,1000.0,162,3240000,0.0038277776911854744,2.3044865131378174,0.03108687052135445,0.5414205917886867,-0.028882808983325958,22.760527849197388,8.64556622505188,31.406110286712646,0.0,0.0,0.6613404154777527,0.3451908528804779,0.045727744698524475,0.13684850931167603,0.5219563841819763,1.0
2.689955518733615,22.607,1000.0,163,3260000,0.004112391732633114,2.305246353149414,0.026562340741466944,0.555058322002174,-0.034328851848840714,22.824432611465454,8.08294677734375,30.907382488250732,-6.866454960174906e-09,2.2888182460434336e-09,0.5573714375495911,0.3388858437538147,0.06437844783067703,0.17718671262264252,0.6080071926116943,1.0
2.339950264792459,27.842000000000002,1000.0,164,3280000,0.004253628198057413,2.3061609268188477,0.02811400783811785,0.6065138626060668,-0.03872011974453926,23.129342555999756,8.229514360427856,31.358860731124878,-1.678466787780053e-08,6.103515470812226e-09,0.4620048403739929,0.33764809370040894,0.09369942545890808,0.19625793397426605,0.7308323979377747,1.0
