Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
27.732025054337505,153.76299999999998,1000.0,87,1740000,0.004858001600950956,0.07254763561639056,2.7068766755662907,-0.024701237678527832,30.01142191886902,11.710235118865967,41.72165822982788,4.577636492086867e-09,-3.662109193669494e-08,0.8201684951782227,0.31939250230789185,0.02973197028040886,0.1352318972349167,0.3894230127334595,1.0
27.74520086808878,151.25499999999997,1000.0,88,1760000,0.004989321809262037,0.07414810294700656,2.5921137669283874,-0.02369067259132862,29.31144952774048,10.580770015716553,39.89222073554993,5.340575981449547e-09,5.493163968139925e-08,0.8663218021392822,0.31290122866630554,0.02664840966463089,0.14088580012321472,0.3611835837364197,1.0
28.034901710458676,145.435,1000.0,89,1780000,0.0050817811861634254,0.06737808557642493,2.6741634423565714,-0.023724352940917015,31.09201979637146,11.17380952835083,42.265830516815186,-3.051757735406113e-09,6.103515470812226e-09,0.8610799908638,0.31364676356315613,0.026973845437169075,0.15803201496601105,0.3642480969429016,1.0
28.445016020745374,155.641,1000.0,90,1800000,0.004521800205111504,0.07603397851774267,2.5400415438755304,-0.01982073299586773,31.918760061264038,11.44807505607605,43.366835832595825,-6.866454960174906e-09,0.0,1.013474464416504,0.33552423119544983,0.01947171241044998,0.10984977334737778,0.33106333017349243,1.0
28.249374392897597,161.22599999999997,1000.0,91,1820000,0.00505662988871336,0.07545758383526543,2.521172574978725,-0.024214990437030792,30.55968737602234,13.678473949432373,44.23816275596619,7.629394338515283e-10,-3.05175760217935e-08,0.8433211445808411,0.3128616511821747,0.02812184765934944,0.14400789141654968,0.37098756432533264,1.0
28.049387561467604,170.084,1000.0,92,1840000,0.004851783625781536,0.08328543408613676,2.942108527566217,-0.022694183513522148,30.766124486923218,11.42538833618164,42.191513538360596,-1.0681151962899094e-08,5.493163968139925e-08,0.9290919899940491,0.3259597718715668,0.023169271647930145,0.10660970211029053,0.3508369028568268,1.0
27.95325828153227,170.749,1000.0,93,1860000,0.00488668866455555,0.07676044420878979,2.594126507582938,-0.02433868870139122,30.5776846408844,10.648027420043945,41.22571325302124,-7.629394338515283e-10,-3.051757735406113e-09,0.844293475151062,0.3241492807865143,0.02805711328983307,0.1383124440908432,0.38392964005470276,1.0
28.09479886698457,169.98499999999999,1000.0,94,1880000,0.004864177666604519,0.06427568290975823,3.082496387032187,-0.023265128955245018,30.8757586479187,11.257907152175903,42.133668661117554,3.433227480087453e-09,6.1035152043587e-08,0.8779764771461487,0.3208189308643341,0.025945618748664856,0.14098526537418365,0.36540719866752625,1.0
27.963155396082847,177.91899999999998,1000.0,95,1900000,0.004903893917798996,0.07397460982345852,3.343250535324121,-0.022636549547314644,31.892696142196655,12.345886707305908,44.2385835647583,-5.340575981449547e-09,0.0,0.8707171082496643,0.32001572847366333,0.026380052790045738,0.15776300430297852,0.3675312399864197,1.0
28.119006718986725,176.829,1000.0,96,1920000,0.004445751663297415,0.07076960272826018,2.9840996021677735,-0.0228866133838892,28.95243263244629,12.106699228286743,41.05913329124451,0.0,2.4414061883248905e-08,0.8965617418289185,0.33509352803230286,0.024881089106202126,0.11709799617528915,0.37375399470329285,1.0
28.29173782320163,165.587,1000.0,97,1940000,0.004829648416489363,0.06838475402895432,2.7847792924589414,-0.02327164076268673,31.22380566596985,10.756094694137573,41.979902267456055,-8.392333938900265e-09,1.2207030941624453e-08,0.8642787337303162,0.3203009068965912,0.02677455171942711,0.15692807734012604,0.37059909105300903,1.0
28.091611641356543,157.571,1000.0,98,1960000,0.004678417928516865,0.06820990105936671,2.792389953440162,-0.02327243983745575,31.43008804321289,12.376177787780762,43.80626678466797,-9.155272984173735e-09,2.1362303925798187e-08,0.9004137516021729,0.3235880136489868,0.024668661877512932,0.1462002992630005,0.3593769967556,1.0
27.716430289396833,162.099,1000.0,99,1980000,0.0048736934550106525,0.07130986117301094,2.9134181557946905,-0.024998603388667107,29.61854863166809,12.112220048904419,41.730769634246826,-1.2969969986897922e-08,-1.831054596834747e-08,0.8461816310882568,0.3226240277290344,0.02793204039335251,0.13574543595314026,0.3812704086303711,1.0
27.635652062660796,169.16000000000003,1000.0,100,2000000,0.004638958722352982,0.07077474496357,3.035556452289508,-0.02256966196000576,30.114033222198486,12.250003814697266,42.364038705825806,-3.051757735406113e-09,-7.324218387338988e-08,0.8789392709732056,0.3236920237541199,0.02588881365954876,0.17836777865886688,0.3682757616043091,1.0
27.736236908041853,170.522,1000.0,101,2020000,0.004881928209215403,0.0764949254572961,3.378044476099075,-0.022550994530320168,30.665411710739136,11.627597093582153,42.29301047325134,-1.1062621929625038e-08,-4.882812376649781e-08,0.8864573836326599,0.3205658793449402,0.02545154094696045,0.13938449323177338,0.3616257905960083,1.0
28.156728934880864,171.71800000000002,1000.0,102,2040000,0.004749340936541557,0.06795116385124671,3.003899084762403,-0.022963155061006546,29.916927337646484,11.644726037979126,41.561654567718506,5.340575981449547e-09,3.05175760217935e-08,0.8860294222831726,0.32824042439460754,0.025476135313510895,0.1248847022652626,0.37046220898628235,1.0
28.06676053437885,170.892,1000.0,103,2060000,0.004604428540915251,0.06893998466337183,3.185629424471764,-0.022976206615567207,31.127594470977783,12.161221981048584,43.28881788253784,3.8146971692576415e-10,0.0,0.8773824572563171,0.33105844259262085,0.025980763137340546,0.12748213112354279,0.3773251175880432,1.0
27.795970171738457,173.124,1000.0,104,2080000,0.00475719477981329,0.0694077049304915,3.257595753821598,-0.023057473823428154,31.082544326782227,11.67801570892334,42.76056098937988,1.1444091230217168e-09,2.7465819840699623e-08,0.8661990761756897,0.3261147141456604,0.02665596269071102,0.18070441484451294,0.3764893412590027,1.0
28.161956458898892,165.435,1000.0,105,2100000,0.00459351297467947,0.07722666766138593,2.9438674708840193,-0.024555593729019165,30.096133708953857,13.454553127288818,43.55068826675415,2.6702879907247734e-09,4.882812376649781e-08,0.8410521745681763,0.3278858959674835,0.02827378734946251,0.16168668866157532,0.38985201716423035,1.0
28.94953243277657,151.875,1000.0,106,2120000,0.004904997069388628,0.06986062375081192,2.9766985463488633,-0.023747935891151428,28.849043607711792,12.593923091888428,41.442967891693115,-3.433227480087453e-09,1.2207030941624453e-08,0.836837112903595,0.31532466411590576,0.028559327125549316,0.17842088639736176,0.3768053352832794,1.0
29.177449720139712,149.013,1000.0,107,2140000,0.005283026024699211,0.0623001982333364,2.9505979557705535,-0.02629936672747135,30.065101385116577,10.861885070800781,40.92698860168457,-7.629394005448376e-09,1.5258788677030566e-09,0.7497280836105347,0.3060689866542816,0.03558134287595749,0.16817741096019745,0.4082399904727936,1.0
28.70158504620319,153.176,1000.0,108,2160000,0.004867881070822477,0.0725227403768878,2.9607483894202358,-0.027452822774648666,30.37375521659851,11.166197299957275,41.53995370864868,-9.918212917625624e-09,-1.2207030941624453e-08,0.7729349732398987,0.3163696527481079,0.033476799726486206,0.15886197984218597,0.4093095660209656,1.0
28.7712629981012,146.716,1000.0,109,2180000,0.004987070336937904,0.06667721208635789,2.5936380424317282,-0.026118004694581032,31.22973084449768,12.706228733062744,43.93596124649048,3.051757735406113e-09,-4.882812376649781e-08,0.7524855732917786,0.3175133168697357,0.03532104194164276,0.1539786010980606,0.4219527244567871,1.0
29.22147668650096,143.113,1000.0,110,2200000,0.004701471421867609,0.07266619714914234,2.825215121591167,-0.024213973432779312,29.37448239326477,12.531540155410767,41.90602350234985,-4.577636492086867e-09,3.662109193669494e-08,0.8194563984870911,0.3249686062335968,0.029783666133880615,0.14527781307697296,0.3965660631656647,1.0
28.96525604461625,145.22899999999998,1000.0,111,2220000,0.004515730310231447,0.0707432185602226,2.8175681867417257,-0.02460131235420704,30.20548439025879,10.512939453125,40.71842622756958,9.155272984173735e-09,-6.408691177739456e-08,0.8237214088439941,0.32961902022361755,0.029476042836904526,0.1375095546245575,0.4001583755016327,1.0
29.32562377274204,143.01500000000001,1000.0,112,2240000,0.004305837210267782,0.08929750106184725,2.7010478972629377,-0.023641159757971764,31.89811134338379,12.676182270050049,44.574294328689575,-1.5258788677030566e-09,2.1362303925798187e-08,0.8913019895553589,0.3328320384025574,0.025175614282488823,0.13835683465003967,0.3734222948551178,1.0
29.71057074700799,139.536,1000.0,113,2260000,0.005070570390671492,0.07907483022256642,2.601986386290022,-0.02460223250091076,29.715526342391968,13.289511919021606,43.00503969192505,4.577636492086867e-09,4.882812376649781e-08,0.8061836361885071,0.3121732771396637,0.030772438272833824,0.168989360332489,0.3872235417366028,1.0
29.184011990225134,139.53799999999998,1000.0,114,2280000,0.004437264986336231,0.08077564604200754,2.6522328700229623,-0.02295985072851181,31.663307428359985,11.285144567489624,42.94845390319824,-6.103515470812226e-09,6.103515470812226e-09,0.8514372706413269,0.3306442201137543,0.02758827432990074,0.14016924798488617,0.38833656907081604,1.0
28.737973286700612,142.529,1000.0,115,2300000,0.004590881057083607,0.05799811777249453,2.6226723101488343,-0.023042475804686546,31.297391414642334,10.624490976333618,41.921884298324585,7.629394005448376e-09,3.05175760217935e-08,0.8473987579345703,0.3264131247997284,0.027851859107613564,0.14395718276500702,0.38519424200057983,1.0
28.017721001067606,157.308,1000.0,116,2320000,0.004403351806104183,0.08189925298237118,2.737006338614567,-0.023569868877530098,29.759581327438354,13.366339206695557,43.125921964645386,-8.392333938900265e-09,3.662109193669494e-08,0.8475804328918457,0.3346015214920044,0.02783992327749729,0.1353236734867096,0.39477258920669556,1.0
27.454651219970394,167.831,1000.0,117,2340000,0.0049253483302891254,0.0792373502069408,3.1504526016059193,-0.024120904505252838,30.627489805221558,10.93785810470581,41.56534957885742,1.0681151962899094e-08,-4.882812376649781e-08,0.828188419342041,0.3192065358161926,0.029158927500247955,0.15652067959308624,0.38542741537094116,1.0
27.309917163186704,174.24800000000002,1000.0,118,2360000,0.004774591885507107,0.0772719691015163,3.139778425814999,-0.025360846891999245,31.7778000831604,10.635223150253296,42.41302537918091,4.577636492086867e-09,0.0,0.8008825182914734,0.32337310910224915,0.031181156635284424,0.14660631120204926,0.40377098321914673,1.0
28.01141282019457,167.97000000000003,1000.0,119,2380000,0.004611402750015259,0.07314764626419089,2.761847247135867,-0.023888057097792625,30.93162441253662,11.108119010925293,42.03974413871765,-5.340575981449547e-09,3.890990996069377e-08,0.8563068509101868,0.32821378111839294,0.027275392785668373,0.13634394109249115,0.3832899034023285,1.0
28.02604157604435,165.61200000000002,1000.0,120,2400000,0.004730137996375561,0.07335330411127418,2.7871275897238665,-0.02272135764360428,31.951653003692627,12.089378595352173,44.04103326797485,-3.814697002724188e-09,0.0,0.8910585641860962,0.32866114377975464,0.025189371779561043,0.13787181675434113,0.3688434958457947,1.0
27.593656813042458,168.67100000000002,1000.0,121,2420000,0.004959157668054104,0.07736014069360532,2.5566379216066593,-0.02459881640970707,30.81506061553955,12.447381973266602,43.26244330406189,-3.814697002724188e-09,0.0,0.8190847635269165,0.31867578625679016,0.029810698702931404,0.15060041844844818,0.3890632390975952,1.0
27.603441916901414,163.705,1000.0,122,2440000,0.004784771706908941,0.07073012728030514,2.85427410541826,-0.02404807135462761,29.913586139678955,12.50092101097107,42.41450786590576,-3.814697002724188e-09,-4.2724607851596375e-08,0.8109238743782043,0.32412955164909363,0.030413731932640076,0.14743073284626007,0.3997040092945099,1.0
27.38361745920678,158.411,1000.0,123,2460000,0.0048206159844994545,0.07277208086411664,2.8590103956544475,-0.023606840521097183,32.35533356666565,11.49694561958313,43.85228133201599,0.0,0.0,0.8362839818000793,0.32161566615104675,0.028597118332982063,0.15775540471076965,0.38457709550857544,1.0
26.981245200509033,154.39300000000003,1000.0,124,2480000,0.005020954646170139,0.06405360125432348,3.083363588676331,-0.02526205964386463,31.044135808944702,12.562698364257812,43.60683584213257,-1.525878801089675e-08,2.1362303925798187e-08,0.8210384845733643,0.3149071931838989,0.02966899797320366,0.16761910915374756,0.38354742527008057,1.0
26.28623727231074,155.84899999999996,1000.0,125,2500000,0.005085879936814308,0.05679302237524538,2.9442168489383285,-0.023803703486919403,29.352864503860474,10.341604232788086,39.694469690322876,-1.5258788677030566e-09,-1.831054596834747e-08,0.833391547203064,0.3166142702102661,0.028795968741178513,0.14601056277751923,0.37991058826446533,1.0
26.36306151785656,148.783,1000.0,126,2520000,0.0044499835930764675,0.07811973534856632,2.8248577641074064,-0.027119778096675873,31.69040298461914,10.945259809494019,42.635663986206055,-4.577636492086867e-09,-6.1035152043587e-08,0.7823241949081421,0.3326985538005829,0.032678067684173584,0.14126136898994446,0.42526939511299133,1.0
27.064538798094247,146.37400000000002,1000.0,127,2540000,0.004764704033732414,0.0856830214784973,2.7319657748671853,-0.02604156732559204,29.68227791786194,12.55516791343689,42.237446784973145,-5.7220459481754915e-09,2.7465819840699623e-08,0.8101405501365662,0.32502397894859314,0.03047257289290428,0.1666574776172638,0.4011945426464081,1.0
27.750041259753772,152.892,1000.0,128,2560000,0.004831578116863966,0.07216205344458294,2.7269666785647155,-0.023761175572872162,31.21445369720459,12.2751145362854,43.489569902420044,-7.629394338515283e-10,4.882812376649781e-08,0.8400945663452148,0.3229944407939911,0.028338279575109482,0.1655558943748474,0.38447389006614685,1.0
28.002266545272978,158.421,1000.0,129,2580000,0.0049268933944404125,0.07153704496705608,2.558259305149127,-0.026504913344979286,29.483882904052734,12.684947490692139,42.16883111000061,3.051757735406113e-09,0.0,0.7877776026725769,0.32187092304229736,0.03222719952464104,0.17862360179424286,0.4085809588432312,1.0
28.570489372346607,147.661,1000.0,130,2600000,0.004724749829620123,0.07706268239932455,2.538445795417591,-0.024044353514909744,30.958864450454712,10.373953104019165,41.33282017707825,-7.629394338515283e-10,-1.831054596834747e-08,0.836798906326294,0.3233380913734436,0.028561938554048538,0.13277395069599152,0.3863987922668457,1.0
28.321745796024327,142.32899999999998,1000.0,131,2620000,0.004917894955724478,0.07362351071350513,2.498802890291639,-0.025356192141771317,30.894781351089478,12.198082685470581,43.09286570549011,-4.577636492086867e-09,-3.509521562250484e-08,0.7694828510284424,0.31657248735427856,0.03377784788608551,0.158847838640213,0.4114094078540802,1.0
27.699977257220894,136.30300000000003,1000.0,132,2640000,0.0044122179970145226,0.07214411611722153,2.4362374275353305,-0.026876088231801987,30.139274835586548,12.50053358078003,42.63980960845947,5.340575981449547e-09,-2.4414061883248905e-08,0.7545554041862488,0.3218687176704407,0.03512752801179886,0.1445925086736679,0.4265673756599426,1.0
26.73897517597205,138.541,1000.0,133,2660000,0.004649413749575615,0.07077701398687568,2.389851871189798,-0.025516992434859276,30.946943044662476,11.308350324630737,42.25529479980469,-1.5258788677030566e-09,-6.866454960174906e-09,0.8183396458625793,0.32233527302742004,0.02986501157283783,0.1652487814426422,0.3938893675804138,1.0
27.128562351692874,149.385,1000.0,134,2680000,0.004817328415811062,0.08873060200197302,2.6420631277333397,-0.025353573262691498,30.32776641845703,11.384822607040405,41.71259021759033,3.051757735406113e-09,2.8991697931246563e-08,0.8059790730476379,0.32425162196159363,0.030788060277700424,0.1466018259525299,0.40230777859687805,1.0
27.926319630379403,150.018,1000.0,135,2700000,0.004858356434851885,0.07153492421386348,2.547755945640005,-0.02556295320391655,29.942116260528564,12.662525415420532,42.60464382171631,-1.5258788677030566e-09,3.662109193669494e-08,0.7870566844940186,0.31967222690582275,0.03228626400232315,0.16769486665725708,0.4061616361141205,1.0
28.00607047404743,150.779,1000.0,136,2720000,0.004495784640312195,0.0647768274044535,2.5473288124533977,-0.023813579231500626,31.87428641319275,14.422787427902222,46.297075033187866,2.2888182460434336e-09,-6.1035152043587e-08,0.8331223726272583,0.3295764923095703,0.02881458029150963,0.15429547429084778,0.39559194445610046,1.0
26.94806636798946,152.775,1000.0,137,2740000,0.004610789939761162,0.062458997627921925,2.695042567344228,-0.027789579704403877,31.30788016319275,11.116123914718628,42.42400574684143,-3.814697002724188e-09,0.0,0.7521710991859436,0.32396334409713745,0.035350579768419266,0.1646140217781067,0.4307043254375458,1.0
27.26929038893091,151.206,1000.0,138,2760000,0.004699631594121456,0.07347066756100601,2.6989755127839983,-0.025865154340863228,29.74915075302124,12.682560682296753,42.43171262741089,0.0,1.831054596834747e-08,0.785023033618927,0.3233763873577118,0.032453760504722595,0.1457531601190567,0.4119323492050171,1.0
27.85151383285942,150.16000000000003,1000.0,139,2780000,0.004952752962708473,0.07444856413135863,2.685349025620017,-0.02435997873544693,30.22564125061035,11.924226999282837,42.14986968040466,0.0,0.0,0.8146733045578003,0.32075631618499756,0.030134420841932297,0.15830101072788239,0.39372387528419495,1.0
27.384372766996158,148.44000000000003,1000.0,140,2800000,0.004552795551717281,0.07336609493822428,2.6408713946676556,-0.02445943094789982,31.316723823547363,13.86414623260498,45.18087124824524,8.392333938900265e-09,-2.4414061883248905e-08,0.8150998950004578,0.32807496190071106,0.030102889984846115,0.16112889349460602,0.4024966359138489,1.0
27.383356795178553,151.984,1000.0,141,2820000,0.0044250646606087685,0.07989854236507112,2.8190805672080654,-0.025051893666386604,30.063342809677124,11.971684694290161,42.03502893447876,-3.051757735406113e-09,5.493163968139925e-08,0.8432333469390869,0.3322466313838959,0.028127703815698624,0.17622631788253784,0.39401501417160034,1.0
28.29209857915374,151.316,1000.0,142,2840000,0.0051391590386629105,0.07182951536100761,2.681902620670902,-0.025665627792477608,30.362920999526978,10.998883724212646,41.36180663108826,1.907348501362094e-09,1.831054596834747e-08,0.7789849042892456,0.3138120174407959,0.032958827912807465,0.15367120504379272,0.4028473496437073,1.0
27.712278424115016,158.805,1000.0,143,2860000,0.0045991381630301476,0.07328818230444838,2.6331404282788564,-0.027590962126851082,30.90882420539856,11.282396078109741,42.191221475601196,4.577636492086867e-09,-9.155272984173735e-09,0.7711300849914551,0.32439807057380676,0.03363369405269623,0.1553025096654892,0.4206788241863251,1.0
27.72369535585343,151.01299999999998,1000.0,144,2880000,0.00492459163069725,0.08074617080722644,2.5939780343869687,-0.024372896179556847,29.563743591308594,11.340899467468262,40.90464425086975,-7.247924482811641e-09,-1.5258788677030566e-09,0.8066450357437134,0.3212185204029083,0.030737247318029404,0.1463545858860016,0.39821547269821167,1.0
28.190689552785603,150.59300000000002,1000.0,145,2900000,0.004723907448351383,0.08992225428580479,2.473579824046724,-0.024213185533881187,30.311009645462036,12.275500774383545,42.5865113735199,-7.629394005448376e-09,2.4414061883248905e-08,0.8188039064407349,0.32360297441482544,0.02983115240931511,0.1380758434534073,0.3952142298221588,1.0
28.086475291985522,144.58999999999997,1000.0,146,2920000,0.004769099410623312,0.0749839506806082,2.7931416894979537,-0.026140855625271797,29.38935661315918,13.887248039245605,43.27660584449768,-6.103515470812226e-09,-3.662109193669494e-08,0.7646852731704712,0.3200351595878601,0.03420301526784897,0.1768835335969925,0.4185187816619873,1.0
27.875481556774805,153.898,1000.0,147,2940000,0.004795626737177372,0.0748830786176548,2.6800281533769743,-0.025847993791103363,30.183497428894043,11.496191263198853,41.67968988418579,3.1471252270875993e-09,1.0681151962899094e-08,0.7738926410675049,0.32603925466537476,0.03339399769902229,0.14194940030574799,0.42129775881767273,1.0
28.160861080974303,162.936,1000.0,148,2960000,0.005025091581046581,0.07705189360151435,2.685096924775725,-0.02553648129105568,31.19397759437561,12.495370864868164,43.68934965133667,4.577636492086867e-09,1.831054596834747e-08,0.7610952258110046,0.3191136419773102,0.03452644497156143,0.16504724323749542,0.41928213834762573,1.0
29.030818326708776,156.991,1000.0,149,2980000,0.004975188989192247,0.06844505770903105,2.7135488651360675,-0.026392590254545212,29.80374526977539,11.154394149780273,40.95814061164856,4.577636492086867e-09,-3.051757735406113e-09,0.7807105779647827,0.3167887032032013,0.03281328082084656,0.14981050789356232,0.4057697355747223,1.0
29.436157242325653,154.574,1000.0,150,3000000,0.004880521446466446,0.06635828717688846,2.780233464499188,-0.024485180154442787,31.64695715904236,12.32453727722168,43.97149634361267,-4.386901952813105e-09,-2.4414061883248905e-08,0.8104327917098999,0.3230518698692322,0.030450599268078804,0.1362995207309723,0.3986164629459381,1.0
29.17264808947894,156.28900000000002,1000.0,151,3020000,0.004974307958036661,0.07298142175148627,2.688212552192105,-0.02572762966156006,31.411810159683228,11.932814598083496,43.3446261882782,0.0,6.103515470812226e-09,0.7754393815994263,0.3187415599822998,0.03326091170310974,0.16042181849479675,0.4110463857650757,1.0
28.25831338148432,172.77500000000003,1000.0,152,3040000,0.004677563905715942,0.07121097202039069,2.7514390603751893,-0.02515183575451374,30.9469952583313,14.773947477340698,45.72094368934631,-1.2969969986897922e-08,7.019043124500968e-08,0.8195559978485107,0.3267841339111328,0.029776429757475853,0.14409661293029785,0.39873313903808594,1.0
27.46428489749892,170.526,1000.0,153,3060000,0.0046541146002709866,0.0759285051019708,2.7479962597986693,-0.02832059934735298,29.389710903167725,12.39468264579773,41.78439497947693,-1.5258788677030566e-09,-3.662109193669494e-08,0.7791088223457336,0.3222483992576599,0.03294834494590759,0.16157963871955872,0.4136115312576294,1.0
27.864754878050654,162.458,1000.0,154,3080000,0.0043123867362737656,0.08267549795282494,2.6595337148684606,-0.02321670576930046,31.30057168006897,10.681170225143433,41.981743574142456,-6.103515470812226e-09,1.525878801089675e-08,0.8615794777870178,0.3371123969554901,0.026942579075694084,0.1298404335975647,0.39127254486083984,1.0
28.753079181916018,150.704,1000.0,155,3100000,0.004808465950191021,0.07016217611777555,2.501878670446432,-0.027210738509893417,30.7113516330719,12.471964359283447,43.18331742286682,6.103515470812226e-09,-6.103515470812226e-09,0.7371749877929688,0.3153221607208252,0.0368034653365612,0.17816106975078583,0.42774394154548645,1.0
28.870987328224032,155.237,1000.0,156,3120000,0.004910528659820557,0.0725331011518931,2.5823238966571296,-0.02525360882282257,29.526400566101074,12.251847505569458,41.778249979019165,-9.155272984173735e-09,2.4414061883248905e-08,0.8077328205108643,0.3258010149002075,0.03065451607108116,0.15619467198848724,0.4033524692058563,1.0
28.106755508172387,155.03,1000.0,157,3140000,0.00496889092028141,0.06281066959735694,2.472979040282547,-0.025154780596494675,31.418389797210693,15.246100664138794,46.66449189186096,-1.5258788677030566e-09,-1.2207030941624453e-08,0.7906904816627502,0.31703755259513855,0.03199018910527229,0.18215858936309814,0.4009629189968109,1.0
27.733934712348294,154.371,1000.0,158,3160000,0.005087648518383503,0.07102253417110747,2.8372866064879543,-0.026723938062787056,29.185421466827393,11.410717248916626,40.59614014625549,-7.629394338515283e-10,-3.051757735406113e-09,0.7463435530662537,0.3099576532840729,0.03590478003025055,0.19093400239944458,0.4153015613555908,1.0
27.47542344546057,155.012,1000.0,159,3180000,0.004879247862845659,0.06586175213336565,2.8680483815776316,-0.026186766102910042,33.87630796432495,12.443850040435791,46.32015895843506,-3.051757735406113e-09,9.155272984173735e-09,0.7785852551460266,0.32182762026786804,0.03299267217516899,0.15671083331108093,0.4133492410182953,1.0
28.15879220229944,151.355,1000.0,160,3200000,0.004753110930323601,0.08182320727189635,2.9743764887190167,-0.029109688475728035,29.72023367881775,15.500049352645874,45.22028470039368,6.103515470812226e-09,-5.493163968139925e-08,0.7630042433738708,0.32221484184265137,0.034353893250226974,0.18385480344295502,0.42229753732681274,1.0
28.48489640616085,157.01,1000.0,161,3220000,0.004445724654942751,0.07694658128556552,2.8787663717178784,-0.026290636509656906,30.83570146560669,11.559674739837646,42.39537739753723,-3.433227480087453e-09,-3.9672851670502496e-08,0.7755360007286072,0.3306812047958374,0.03325262293219566,0.16379551589488983,0.42639052867889404,1.0
28.194903395396505,163.424,1000.0,162,3240000,0.004210053477436304,0.08108724140722282,2.8364283141057203,-0.025297902524471283,31.235229015350342,11.794757604598999,43.02998900413513,0.0,-3.051757735406113e-09,0.8163864612579346,0.33766502141952515,0.03000808134675026,0.12410140037536621,0.4136092960834503,1.0
27.64326930446465,173.66500000000002,1000.0,163,3260000,0.004685592371970415,0.07365069960475347,3.118885478624113,-0.02769472263753414,30.97587275505066,12.650140047073364,43.62601375579834,5.7220459481754915e-09,-3.051757735406113e-09,0.7614286541938782,0.3238939642906189,0.034496210515499115,0.15524369478225708,0.42537665367126465,1.0
28.05847783174976,166.105,1000.0,164,3280000,0.004739479161798954,0.07298361238353192,2.951678051462599,-0.024442605674266815,28.550453662872314,9.687582015991211,38.238037109375,3.051757735406113e-09,-4.882812376649781e-08,0.8084383606910706,0.32392361760139465,0.030601026490330696,0.16972796618938446,0.40067818760871887,1.0
28.558741563693264,162.11100000000002,1000.0,165,3300000,0.004733255598694086,0.0705206966395401,2.8535802430408017,-0.02309543825685978,30.815141439437866,13.086462020874023,43.901604413986206,-6.103515470812226e-09,-1.831054596834747e-08,0.8543012142181396,0.327359676361084,0.027403611689805984,0.1421760469675064,0.38318997621536255,1.0
28.783460924465935,157.398,1000.0,166,3320000,0.004967899527400732,0.0631395540111194,2.7958001019089087,-0.025800438597798347,31.952627658843994,11.16156530380249,43.11419463157654,7.629394338515283e-10,-1.831054596834747e-08,0.7860163450241089,0.3235602080821991,0.03237178921699524,0.14977604150772095,0.4116456210613251,1.0
28.146790413879167,158.184,1000.0,167,3340000,0.004776305984705687,0.06670080295698658,2.791874716995628,-0.025052880868315697,30.148457527160645,10.993063926696777,41.14152264595032,-2.2888182460434336e-09,6.103515470812226e-09,0.7861354947090149,0.3224526047706604,0.03236197307705879,0.15153728425502777,0.41017431020736694,1.0
27.51128993197687,159.00300000000001,1000.0,168,3360000,0.004817056469619274,0.0625402767068831,3.309230012878491,-0.026035400107502937,31.23587393760681,11.173619747161865,42.40949463844299,-1.3351439953623867e-08,4.2724607851596375e-08,0.77330082654953,0.32301032543182373,0.03344512730836868,0.15816865861415863,0.4177033007144928,1.0
26.943648282130624,170.41500000000002,1000.0,169,3380000,0.0046095941215753555,0.06555172151108836,2.8155044658168866,-0.024748187512159348,32.343097448349,10.263868808746338,42.60696744918823,-1.2588500908350397e-08,-2.1362303925798187e-08,0.8136192560195923,0.3311782777309418,0.03021255135536194,0.1336379498243332,0.40704330801963806,1.0
27.30647338391292,175.44699999999997,1000.0,170,3400000,0.004788204096257687,0.0668679463849136,2.887410425000889,-0.026180803775787354,31.261735916137695,12.583450078964233,43.84518766403198,3.051757735406113e-09,2.4414061883248905e-08,0.7650986313819885,0.3221989870071411,0.03416606783866882,0.1719115823507309,0.42112088203430176,1.0
27.33052950336392,157.59199999999998,1000.0,171,3420000,0.005258243530988693,0.06015231441469139,2.813895442986944,-0.02672092244029045,31.861629724502563,11.804941654205322,43.66657304763794,-4.577636492086867e-09,1.2207030941624453e-08,0.7536660432815552,0.30952900648117065,0.03521048277616501,0.20379886031150818,0.4106977880001068,1.0
26.8842125833134,151.30599999999998,1000.0,172,3440000,0.004567637108266354,0.06566471031564436,2.727134092218557,-0.025534695014357567,30.31244134902954,12.481812238693237,42.79425501823425,9.155272984173735e-09,-1.754760781125242e-08,0.7893350720405579,0.3312373757362366,0.03210014849901199,0.18293531239032745,0.41964101791381836,1.0
26.48810064571041,151.348,1000.0,173,3460000,0.004550870507955551,0.0633395756434673,2.794373886220774,-0.026510408148169518,32.39563179016113,12.18471884727478,44.58035230636597,-1.3732909920349812e-08,-1.9836425835251248e-08,0.7435571551322937,0.32556313276290894,0.036174383014440536,0.18536007404327393,0.4378454387187958,1.0
28.503394061781666,148.288,1000.0,174,3480000,0.004254505969583988,0.07214109768058843,2.834286007683748,-0.03270020708441734,29.047877073287964,15.622619152069092,44.67049717903137,-5.340575981449547e-09,2.4414061883248905e-08,0.769639790058136,0.3322932720184326,0.0337640717625618,0.17216861248016357,0.43175169825553894,1.0
