Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_proj_penalty,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-0.07822611365581604,84.488,1000.0,107,2140000,1,10.157411575317383,8.600000000000011e-05,0.005126319580916732,7.535291652709912,0.19926707032389535,1262.642851101324,31.96545672416687,4.442600727081299,36.40806198120117,-1.5258788677030566e-09,3.662109193669494e-08
0.015261861895895434,86.61300000000001,1000.0,108,2160000,1,9.285442352294922,8.40000000000001e-05,0.00752499181860552,14.294892576174995,0.15384891067450038,727.2499955149885,31.999178409576416,4.558936595916748,36.558120250701904,-8.583068478174027e-09,3.051757735406113e-09
-0.129728788913183,99.122,1000.0,109,2180000,1,11.65435791015625,8.20000000000001e-05,0.006565370058384947,8.689291863395765,0.23097212390956312,394.56483532597844,32.284610986709595,3.0268304347991943,35.31144571304321,7.629394005448376e-09,-6.1035152043587e-08
-0.15731692229647273,89.909,1000.0,110,2200000,1,9.933871269226074,8.000000000000009e-05,0.006474450044631482,5.527752506847198,0.13330759472859363,1930.5535797021641,32.08420777320862,4.396337985992432,36.48055124282837,9.155272984173735e-09,-6.1035152043587e-08
-0.15716700771130498,78.321,1000.0,111,2220000,1,6.882068634033203,7.800000000000008e-05,0.009660872507292908,10.220957726335373,0.13712375781561334,574.9726518137386,32.003764629364014,4.527699708938599,36.53147101402283,-3.051757735406113e-09,2.4414061883248905e-08
-0.05450781133357072,81.078,1000.0,112,2240000,1,7.774068355560303,7.600000000000007e-05,0.00592718839931031,9.145138473937307,0.15154068120204792,769.9345642431094,31.947324991226196,4.540881156921387,36.488211154937744,1.525878801089675e-08,-1.831054596834747e-08
-0.05789124592994542,93.273,1000.0,113,2260000,1,11.170186042785645,7.400000000000008e-05,0.007845812419149728,7.743611147609382,0.16413944379423565,1442.715612905094,31.793529748916626,4.416057109832764,36.20958995819092,-3.814697002724188e-09,1.2207030941624453e-08
0.008760610697545934,99.028,1000.0,114,2280000,1,7.347128868103027,7.200000000000008e-05,0.008391651371047614,8.980475474470339,0.12045461195892991,765.108910557561,31.961849451065063,4.546565294265747,36.508421659469604,-3.051757735406113e-09,-2.6702879907247734e-08
0.15505243632951235,98.707,1000.0,115,2300000,1,13.729639053344727,7.000000000000008e-05,0.006968824529109862,6.262630491972732,0.1710393929395813,405.8939212884385,31.800984859466553,4.415328502655029,36.21632146835327,-1.1444091230217168e-09,-4.730224389959403e-08
0.06749767145074662,107.679,1000.0,116,2320000,1,6.631450653076172,6.800000000000007e-05,0.007303335708372605,11.0092192137965,0.16100390138515172,1167.5714025040404,31.72719693183899,3.8866164684295654,35.613818645477295,-3.051757735406113e-09,2.7465819840699623e-08
-0.01849477550435682,112.84499999999998,1000.0,117,2340000,1,7.675651550292969,6.600000000000006e-05,0.005894586860467069,10.351716426233894,0.1404208869706042,654.4079030679818,31.902288675308228,4.430479049682617,36.3327739238739,1.5258788677030566e-09,2.8991697931246563e-08
0.007136026142619954,119.60900000000001,1000.0,118,2360000,1,8.773344039916992,6.400000000000006e-05,0.008084292660434596,14.159335570594374,0.12234335661696169,566.3577717302707,32.151942014694214,4.056422710418701,36.20836853981018,9.918212917625624e-09,5.187987994759169e-08
0.06823769125932919,111.94300000000001,1000.0,119,2380000,1,4.887875080108643,6.200000000000006e-05,0.005924456880781978,7.391594729484461,0.15212817961117997,922.0288581482519,31.5042781829834,4.4565136432647705,35.960795402526855,-9.155272984173735e-09,-3.051757735406113e-09
-0.060328207999712516,91.77099999999999,1000.0,120,2400000,1,4.739802360534668,6.0000000000000056e-05,0.0072931651094446355,6.952878237913211,0.09092085803754794,527.2642834940657,31.246376276016235,2.183222770690918,33.429604291915894,4.577636492086867e-09,-2.4414061883248905e-08
-0.11506985105682391,73.75800000000001,1000.0,121,2420000,1,6.505570888519287,5.8000000000000055e-05,0.006443986377586572,9.03675119564556,0.1048904039923804,384.91672869307547,31.927616357803345,4.460163116455078,36.387799978256226,2.8610229740877458e-09,2.4414061883248905e-08
2.7077594131878073e-05,95.36999999999999,1000.0,122,2440000,1,7.0144453048706055,5.600000000000005e-05,0.00578738775657722,12.14098323419833,0.12371451029191002,444.45798360806305,32.00795769691467,4.51599907875061,36.52399134635925,-9.155272984173735e-09,2.1362303925798187e-08
0.028431636949746063,104.13999999999999,1000.0,123,2460000,1,8.07570743560791,5.400000000000005e-05,0.00763891744888581,8.026867488702646,0.17693923243556542,650.4820149333332,31.92866086959839,4.545489311218262,36.47420692443848,-1.5258788677030566e-09,-2.4414061883248905e-08
0.05833933457912751,80.02900000000001,1000.0,124,2480000,1,5.115752696990967,5.200000000000005e-05,0.006536543617745082,6.88124853467789,0.13813553599063486,453.83775963341463,31.96230936050415,4.5137176513671875,36.476032972335815,-1.5449524326527353e-08,7.629394005448376e-09
-0.07594488510139832,72.787,1000.0,125,2500000,1,6.473029136657715,5.000000000000005e-05,0.006600304271656865,8.649528152264725,0.1493560261369799,906.4834766814503,32.14626097679138,4.551632881164551,36.69790530204773,-7.247924482811641e-09,-3.356933575560106e-08
-0.2517455788308846,76.85,1000.0,126,2520000,1,7.255687236785889,4.800000000000005e-05,0.0076794061101616,4.299368552506541,0.18287852060751983,912.5402251417264,31.842952251434326,4.515222072601318,36.358185052871704,1.2207030941624453e-08,-1.678466787780053e-08
-0.07470070682475197,75.053,1000.0,127,2540000,1,3.6141557693481445,4.600000000000005e-05,0.006069345012926065,6.755573062470165,0.07565053721395926,503.2747585552569,31.543559074401855,4.480932235717773,36.02452111244202,3.814697002724188e-09,-5.7983395862493126e-08
0.014819761359825188,64.80199999999999,1000.0,128,2560000,1,4.9123711585998535,4.4000000000000046e-05,0.006718746341836338,9.533594969362497,0.12598393311182532,417.08215176030853,31.860740661621094,4.410025596618652,36.27078914642334,-4.577636492086867e-09,-2.4414061883248905e-08
-0.016395951937678895,92.239,1000.0,129,2580000,1,5.303304672241211,4.2000000000000045e-05,0.008085661091672155,13.250017294106772,0.1456673391157398,353.7504907918814,31.541856288909912,3.750317096710205,35.29218912124634,0.0,-3.05175760217935e-08
-0.10263390051942348,106.133,1000.0,130,2600000,1,4.326590061187744,4.0000000000000044e-05,0.00837273476794124,9.66875911749209,0.2913809062425083,747.4907081287128,31.652326107025146,4.529075860977173,36.18140769004822,-3.814697002724188e-09,0.0
-0.003017501911399322,105.50500000000002,1000.0,131,2620000,1,3.3597612380981445,3.800000000000004e-05,0.007855537170455002,9.507138260637229,0.08961651676271956,419.2635724491205,32.08752155303955,4.431018114089966,36.51854205131531,-6.103515470812226e-09,-4.882812376649781e-08
0.10411860691772468,98.59,1000.0,132,2640000,1,4.291435718536377,3.600000000000004e-05,0.008949306030302478,10.585607189720811,0.10576922374482924,562.108625369331,31.398597717285156,4.477816820144653,35.876418352127075,3.814697002724188e-09,-2.4414061883248905e-08
0.07757195617886689,92.47400000000002,1000.0,133,2660000,1,2.847126007080078,3.400000000000004e-05,0.0072822033311612305,9.82717425907001,0.07684375458179762,1068.729841774645,31.903955936431885,3.8208229541778564,35.72478437423706,-2.2888182460434336e-09,2.4414061883248905e-08
-0.07005810885393775,87.123,1000.0,134,2680000,1,4.916293621063232,3.200000000000004e-05,0.007051769861231406,7.805615413684053,0.12961990257707268,1100.1612977341722,31.24976658821106,3.8271961212158203,35.07697081565857,9.155272984173735e-09,-1.2207030941624453e-08
-0.11564503938164065,95.408,1000.0,135,2700000,1,5.0617265701293945,3.0000000000000038e-05,0.006018156795717847,10.129176043854734,0.14488440381880766,847.7469172371082,32.1467080116272,4.431171655654907,36.577885150909424,0.0,1.5258788677030566e-09
-0.13204901821939966,108.26400000000001,1000.0,136,2720000,1,1.9553385972976685,2.8000000000000037e-05,0.00671755631391804,12.68625239594676,0.08716793004244852,582.2363971064266,31.3424129486084,3.3075995445251465,34.65001845359802,4.577636492086867e-09,-8.01086397217432e-09
-0.02322770941188016,102.18700000000001,1000.0,137,2740000,1,4.719388961791992,2.6000000000000036e-05,0.008300303483006958,7.018327350433642,0.1546079479842283,418.8603775463165,31.657474994659424,4.164237976074219,35.82171702384949,-6.103515470812226e-09,-3.05175760217935e-08
-0.02127830667494789,76.92699999999999,1000.0,138,2760000,1,4.329219341278076,2.4000000000000034e-05,0.0058749154494248165,7.651318300265474,0.13547045345635364,455.6249878612189,32.223803758621216,4.376681089401245,36.60048985481262,-9.918212917625624e-09,-1.2207030941624453e-08
-0.03269027097414461,78.66,1000.0,139,2780000,1,2.343341112136841,2.200000000000003e-05,0.007890365095422291,10.253459263914309,0.08200672914247258,694.6929876796735,31.891356945037842,4.432100772857666,36.323463916778564,2.2888182460434336e-09,1.602172794434864e-08
-0.0701739894504605,86.67100000000002,1000.0,140,2800000,1,1.5114003419876099,2.0000000000000025e-05,0.0063709212205232905,6.491153049011961,0.08313963763094462,253.72495663432647,32.282898902893066,4.4042699337005615,36.68721389770508,-4.577636492086867e-09,-6.1035152043587e-08
-0.016832776537032235,84.048,1000.0,141,2820000,1,2.8179197311401367,1.8000000000000024e-05,0.006443858979799496,7.185327575610469,0.08775640670924237,653.1261143791028,31.92422318458557,4.447089910507202,36.371317625045776,-3.051757735406113e-09,-2.7465819840699623e-08
-0.06695389801198116,76.26899999999999,1000.0,142,2840000,1,2.246890068054199,1.600000000000002e-05,0.006762671220404938,7.93891699702595,0.0864778809299984,1016.630394932561,31.38283395767212,3.9818220138549805,35.364667892456055,1.2207030941624453e-08,-4.882812376649781e-08
-0.03714008363866759,83.48100000000001,1000.0,143,2860000,1,3.5592386722564697,1.4000000000000017e-05,0.007488470398091946,7.742520590559743,0.10952102915999798,557.7690591781665,31.88198184967041,3.0272185802459717,34.90921211242676,1.525878801089675e-08,-5.6457519548303026e-08
-0.11066693118325835,75.171,1000.0,144,2880000,1,3.5405359268188477,1.2000000000000016e-05,0.005791409929006244,5.948965395982273,0.09415791159311232,943.7610956259048,31.618083238601685,4.454698801040649,36.07278823852539,-3.814697002724188e-09,-6.1035152043587e-08
-0.28193120021829077,73.06200000000001,1000.0,145,2900000,1,3.2185850143432617,1.0000000000000013e-05,0.0062543864543445574,11.145867424651076,0.12066999209312776,973.1101645570212,31.189821481704712,4.434825420379639,35.62465310096741,-3.051757735406113e-09,9.155272984173735e-09
-0.2884248271993239,79.90500000000002,1000.0,146,2920000,1,0.983479380607605,8.00000000000001e-06,0.005998708974248685,8.749654309056437,0.06923332806533804,952.2881641570752,31.675023078918457,4.502633094787598,36.17766284942627,1.0681151962899094e-08,1.2207030941624453e-08
-0.233675442421384,94.55900000000001,1000.0,147,2940000,1,0.3496301770210266,6.000000000000007e-06,0.007667034577292661,10.615750227492457,0.041997768446065176,585.7973455118295,31.70558500289917,3.0138888359069824,34.719491958618164,1.9073485846288207e-10,2.4414061883248905e-08
-0.09777709760411994,91.59600000000002,1000.0,148,2960000,1,0.31377455592155457,4.000000000000005e-06,0.007137117361405882,8.201906478443085,0.017046548265475817,405.07768644387727,32.20482659339905,4.456311225891113,36.66114401817322,7.629394338515283e-10,3.662109193669494e-08
-0.16826699896193695,97.079,1000.0,149,2980000,1,0.15479063987731934,2.0000000000000025e-06,0.005970498663001357,10.274209121545663,0.028777767811863187,553.0485931981486,31.574748992919922,4.544244050979614,36.11900210380554,0.0,1.2207030941624453e-08
-0.1466833715267026,108.26200000000001,1000.0,150,3000000,1,0.02931567281484604,0.0,0.00540276500917138,8.022321800835217,0.007596303708851337,305.99325349460395,31.96114444732666,4.432619571685791,36.39376950263977,1.2969969986897922e-08,1.831054596834747e-08
