Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
27.828020526865892,164.755,1000.0,115,2300000,4,0.026317132636904716,0.00023099999999999927,0.08688377015316448,6.829402622704308,-0.007543342877566196,23.405652284622192,9.552092552185059,32.95774841308594,-2.0599363992346298e-08,-9.155272984173735e-09
26.89371802284912,159.71699999999996,1000.0,116,2320000,1,0.020499810576438904,0.00023039999999999928,0.1005979355174703,12.79411567438144,0.006608697868431338,24.081926107406616,2.364889144897461,26.44681715965271,-4.577636492086867e-09,1.831054596834747e-08
26.003371948840105,158.97000000000003,1000.0,117,2340000,3,0.021654348820447922,0.0002297999999999993,0.08769930532168403,9.20212485945136,-0.004310015837946575,22.904555082321167,6.927983045578003,29.832539796829224,-2.2888182460434336e-09,-2.4414061883248905e-08
26.305170216818446,157.584,1000.0,118,2360000,4,0.021514978259801865,0.00022919999999999928,0.0830711870701216,8.161113304071153,-0.00939699044910828,23.535218954086304,9.318355560302734,32.85357689857483,5.340575981449547e-09,-1.2207030941624453e-08
25.986138873551727,163.45199999999997,1000.0,119,2380000,4,0.02056816779077053,0.0002285999999999993,0.095246772650784,9.184168332110579,-0.00809285396147674,24.2653169631958,8.962340116500854,33.22765874862671,-6.103515470812226e-09,-3.051757735406113e-09
26.425451606164682,156.398,1000.0,120,2400000,3,0.020455902442336082,0.0002279999999999993,0.080295648755103,8.651433416829704,-0.004313082864688545,23.971611738204956,6.815817832946777,30.787435293197632,1.3732909920349812e-08,4.730224389959403e-08
26.705003009306626,145.441,1000.0,121,2420000,4,0.021874312311410904,0.00022739999999999932,0.07658816295893142,7.697918004502123,-0.007325425038126092,24.251972198486328,9.34849500656128,33.60047149658203,-7.629394338515283e-10,3.814697180359872e-08
26.482935776426423,139.96000000000004,1000.0,122,2440000,3,0.020171334967017174,0.0002267999999999993,0.08665218412542876,8.252963092761298,-0.0035070428551354223,22.94827175140381,7.0801591873168945,30.028433322906494,3.051757735406113e-09,3.051757735406113e-09
26.98820863156488,137.267,1000.0,123,2460000,5,0.02164698764681816,0.0002261999999999993,0.08881841813461087,6.424787518772455,-0.010026726380776101,23.630783796310425,11.555333614349365,35.18611979484558,-1.5258788677030566e-09,4.2724607851596375e-08
27.047982196219998,147.638,1000.0,124,2480000,4,0.020469414070248604,0.00022559999999999928,0.07552555854173419,8.452530204297636,-0.008020549817695118,23.56512713432312,9.5432767868042,33.10841727256775,-9.155272984173735e-09,0.0
26.65013751387292,156.735,1000.0,125,2500000,2,0.021943971514701843,0.0002249999999999993,0.08510535185377056,10.858762244446972,-0.0008019986949242151,23.63283133506775,4.71414041519165,28.346975088119507,-3.051757735406113e-09,-2.4414061883248905e-08
25.214722852392203,168.27,1000.0,126,2520000,3,0.020647790282964706,0.00022439999999999927,0.07137684980694986,10.312917294720618,-0.004043025879092174,22.43945074081421,7.008067846298218,29.44752264022827,-1.3732909920349812e-08,6.1035152043587e-08
24.750243281054175,171.762,1000.0,127,2540000,3,0.020412040874361992,0.0002237999999999993,0.08994603029296548,9.78412032889101,-0.0037644644068500484,23.583482265472412,6.9286208152771,30.512104749679565,-3.051757735406113e-09,0.0
25.282023755781076,161.594,1000.0,128,2560000,2,0.020439790561795235,0.0002231999999999993,0.08263398282015666,11.172096153417716,-0.00021079961454477934,23.507343292236328,4.658782482147217,28.166127681732178,-6.103515470812226e-09,-2.0599363992346298e-08
25.2601363353145,164.26500000000001,1000.0,129,2580000,5,0.027924809604883194,0.0002225999999999993,0.07685820870696546,8.325112307185943,-0.010021121293223037,24.84863543510437,11.657171964645386,36.50580859184265,-1.831054596834747e-08,-3.356933575560106e-08
25.82690377260359,164.52999999999997,1000.0,130,2600000,4,0.021093100309371948,0.0002219999999999993,0.09917088818197814,7.892426906111903,-0.007756229568147859,23.966633319854736,9.318130016326904,33.284765005111694,1.5258788677030566e-09,2.8991697931246563e-08
26.42007810436548,158.10199999999998,1000.0,131,2620000,4,0.02046085149049759,0.0002213999999999993,0.08521987757862756,7.83542046855433,-0.007146906168661274,23.65529179573059,9.204436779022217,32.85973072052002,-1.0681151962899094e-08,0.0
27.13902786810533,141.471,1000.0,132,2640000,5,0.021573303267359734,0.0002207999999999993,0.08653683738943678,7.412813693646806,-0.01156534109585963,22.33381748199463,11.263140439987183,33.59697246551514,3.2424924967244806e-09,1.831054596834747e-08
26.3249867854652,144.95099999999996,1000.0,133,2660000,3,0.020167507231235504,0.0002201999999999993,0.08219922326021174,8.32288973425397,-0.004171977698390349,24.058428049087524,7.023585796356201,31.08201789855957,1.1444091230217168e-09,-3.051757735406113e-09
26.145505392188518,140.962,1000.0,134,2680000,4,0.023612311109900475,0.0002195999999999993,0.08080363175727594,7.722352824462488,-0.009473636829719757,24.947399139404297,9.37968897819519,34.32708978652954,-1.2207030941624453e-08,-3.9672851670502496e-08
25.645863042731456,145.29100000000003,1000.0,135,2700000,5,0.025608232244849205,0.0002189999999999993,0.08630867700654858,8.154539102791977,-0.010692535455639179,23.224969625473022,11.604369163513184,34.829344511032104,1.5258788677030566e-09,5.493163968139925e-08
25.80097073446354,152.90499999999997,1000.0,136,2720000,4,0.020472882315516472,0.00021839999999999932,0.07561672116799381,8.133096595160877,-0.008616859586492847,25.702413320541382,9.668586254119873,35.37100148200989,-3.051757735406113e-09,3.9672851670502496e-08
25.63507537013628,158.858,1000.0,137,2740000,5,0.021841270849108696,0.00021779999999999933,0.08285061082662866,7.414968039052555,-0.010302528339369704,24.462937593460083,12.040328979492188,36.50326871871948,-9.155272984173735e-09,-2.4414061883248905e-08
25.606041232314773,148.583,1000.0,138,2760000,4,0.02119329571723938,0.00021719999999999932,0.07117460642944272,7.803688217656681,-0.007510004940029151,23.724671125411987,9.365662813186646,33.09033823013306,-1.4495848965623281e-08,-2.4414061883248905e-08
25.236728610406768,154.17800000000003,1000.0,139,2780000,3,0.022152606397867203,0.0002165999999999993,0.08910791527904388,10.534644239880661,-0.004620685364110782,23.479976177215576,6.976686954498291,30.456686973571777,1.5258788677030566e-09,5.7983395862493126e-08
26.048120838386865,159.006,1000.0,140,2800000,5,0.028296716511249542,0.00021599999999999931,0.09584245168553374,8.11489038604517,-0.009859630604759573,24.873345375061035,11.4251708984375,36.29851961135864,0.0,1.2207030941624453e-08
27.002617287738524,154.502,1000.0,141,2820000,4,0.023703567683696747,0.00021539999999999933,0.08690532570044263,8.2185802991017,-0.00777620802404353,22.877690315246582,8.849107027053833,31.726800680160522,-1.525878801089675e-08,-2.4414061883248905e-08
26.893852611485052,157.67199999999997,1000.0,142,2840000,4,0.02326980233192444,0.00021479999999999934,0.0876444647082696,8.153107265504405,-0.008718083036123231,24.659095525741577,9.179160594940186,33.838268518447876,3.8146971692576415e-10,-6.103515470812226e-09
26.076711822241293,156.445,1000.0,143,2860000,1,0.02021547220647335,0.00021419999999999932,0.09437697631910967,13.255745261621932,0.005683880891448583,23.984776496887207,2.346397638320923,26.3311767578125,-2.7465819840699623e-08,1.2207030941624453e-08
24.68371148269945,165.839,1000.0,144,2880000,4,0.02166091278195381,0.00021359999999999934,0.09254104623529381,10.148853019974863,-0.008357249108476404,22.990535497665405,9.383216857910156,32.37375831604004,-1.0299681996173149e-08,6.1035152043587e-08
25.342415132637093,168.73999999999995,1000.0,145,2900000,5,0.020606473088264465,0.00021299999999999935,0.08519798871903374,8.193360845273295,-0.011522758871721574,23.178465604782104,11.610934257507324,34.78940439224243,-1.2588500908350397e-08,2.4414061883248905e-08
25.703356271999592,166.32,1000.0,146,2920000,4,0.021207982674241066,0.00021239999999999936,0.07428215930875116,7.761128314386922,-0.008297642385706116,23.21272563934326,9.368661642074585,32.581390380859375,-1.831054596834747e-08,-1.2207030941624453e-08
25.685000931249647,156.449,1000.0,147,2940000,1,0.02066371962428093,0.00021179999999999935,0.08724192792948443,12.902687967014009,0.006895176429575244,25.525148153305054,2.2741308212280273,27.799280881881714,-3.051757735406113e-09,1.831054596834747e-08
25.607685822115883,154.311,1000.0,148,2960000,4,0.021883685141801834,0.00021119999999999933,0.07514379013139315,8.661927969501422,-0.008654168769032859,24.158717393875122,9.496970176696777,33.6556921005249,4.577636492086867e-09,-1.2207030941624453e-08
25.57368901550914,168.031,1000.0,149,2980000,4,0.02136649377644062,0.00021059999999999935,0.08400995939815292,9.236891811267256,-0.007527097174451469,25.26458168029785,8.929835081100464,34.19441795349121,1.5258788677030566e-09,4.425048771850015e-08
25.443196346010602,173.208,1000.0,150,3000000,3,0.021197261288762093,0.00020999999999999936,0.08225905100583904,8.967294304261701,-0.004946522248057893,24.718162298202515,7.106651782989502,31.82481575012207,-6.484984993448961e-09,6.103515470812226e-09
25.248964171392423,183.04399999999998,1000.0,151,3020000,1,0.025786779820919037,0.00020939999999999934,0.0913431147059884,14.654354043661977,0.005269671843860286,22.896634101867676,2.3660411834716797,25.262677669525146,-1.2207030941624453e-08,1.0375975989518338e-07
24.162686203717392,187.26,1000.0,152,3040000,4,0.021902166306972504,0.00020879999999999936,0.08379177528972062,9.63542582489812,-0.007721009583155901,23.587394952774048,9.358152389526367,32.94556665420532,-7.629394005448376e-09,-6.103515470812226e-09
24.773679102020896,179.42199999999997,1000.0,153,3060000,4,0.023225335404276848,0.00020819999999999934,0.08526076666844158,8.181183126406928,-0.008374924116140119,23.688106060028076,9.412382364273071,33.100492000579834,3.051757735406113e-09,2.4414061883248905e-08
26.37769886017938,159.13000000000002,1000.0,154,3080000,4,0.0219819787889719,0.00020759999999999933,0.08243588201356486,8.323453991367414,-0.008300641172241193,23.53685760498047,9.21362590789795,32.75048589706421,-1.12533564688988e-08,3.05175760217935e-08
27.242111022579145,140.397,1000.0,155,3100000,5,0.022890429943799973,0.0002069999999999993,0.08886794732353939,6.845806623952457,-0.011304617967135229,24.8314950466156,11.585126161575317,36.416635036468506,6.103515470812226e-09,2.1362303925798187e-08
26.823688306825897,144.92299999999997,1000.0,156,3120000,3,0.02110721357166767,0.00020639999999999932,0.0908987591632258,8.563369443495306,-0.005111343529833137,23.546011686325073,6.774876594543457,30.320892333984375,0.0,3.356933575560106e-08
25.880037716750206,162.09500000000003,1000.0,157,3140000,3,0.020815981552004814,0.00020579999999999934,0.09193879089400538,10.19276911331315,-0.0033436532839497945,24.49171805381775,6.946017026901245,31.4377384185791,-1.5258788677030566e-09,-7.781981992138753e-08
26.578601832384656,169.73,1000.0,158,3160000,4,0.020214684307575226,0.00020519999999999935,0.09545222648118917,9.468110516429329,-0.007937797748397429,24.003979921340942,9.10921859741211,33.11322236061096,0.0,-6.103515470812226e-09
27.74195719062618,165.134,1000.0,159,3180000,4,0.023113548755645752,0.00020459999999999936,0.0790965826289294,8.56080778433492,-0.0075443983528043,22.98174023628235,9.235608100891113,32.217350006103516,-3.051757735406113e-09,1.2207030941624453e-08
28.187239748570995,150.00300000000001,1000.0,160,3200000,5,0.02197963558137417,0.00020399999999999937,0.08326639979125593,8.614950493730294,-0.010103002721414017,24.56380295753479,11.440476655960083,36.00428128242493,-7.629394338515283e-10,4.882812376649781e-08
26.976741771451923,148.07000000000002,1000.0,161,3220000,5,0.02090332843363285,0.0002033999999999994,0.07771469952342229,7.431142753534043,-0.010847130116110984,25.084357738494873,11.8152174949646,36.899587869644165,-5.340575981449547e-09,-4.2724607851596375e-08
25.51820742536598,156.991,1000.0,162,3240000,4,0.021677693352103233,0.00020279999999999937,0.0764579330080043,8.681583509658472,-0.006565057825796997,24.29558277130127,9.397541522979736,33.69312620162964,-5.340575981449547e-09,3.051757735406113e-09
25.953607678034594,156.648,1000.0,163,3260000,3,0.02237127721309662,0.00020219999999999936,0.09654014025585719,10.144019167263288,-0.003363421563697826,24.314610481262207,7.074771881103516,31.38938546180725,-2.2888182460434336e-09,2.4414061883248905e-08
26.718942870732416,162.97799999999998,1000.0,164,3280000,3,0.0230936948210001,0.00020159999999999937,0.08599813412418698,11.504821130388969,-0.003984130901126816,24.712539672851562,7.275732755661011,31.98827624320984,-5.340575981449547e-09,-1.525878801089675e-08
26.747561832554577,166.709,1000.0,165,3300000,4,0.02570846490561962,0.00020099999999999938,0.08603200705620809,10.143998241462647,-0.008323915135383178,23.26209306716919,9.585065841674805,32.84716296195984,3.8146971692576415e-10,0.0
25.861590347081137,170.9,1000.0,166,3320000,3,0.02003023400902748,0.00020039999999999937,0.08083690403384396,10.409724308659856,-0.004156843826563531,23.89799451828003,7.098712205886841,30.996708631515503,-1.2207030941624453e-08,-2.7465819840699623e-08
25.96458989440503,165.68399999999997,1000.0,167,3340000,4,0.022145617753267288,0.00019979999999999938,0.08083070831867262,9.629759435074778,-0.00704569750452063,23.803547859191895,9.385772705078125,33.18932318687439,2.2888182460434336e-09,1.2207030941624453e-08
26.822052311394305,157.367,1000.0,168,3360000,3,0.020547328516840935,0.00019919999999999937,0.08591987557225207,11.470089529269039,-0.006076195029317698,23.28767728805542,7.1466100215911865,30.434293508529663,-2.2888182460434336e-09,3.356933575560106e-08
27.37711696376514,154.87599999999998,1000.0,169,3380000,3,0.021351123228669167,0.00019859999999999935,0.08032862853588134,11.790064982078073,-0.003525529528895633,22.81450581550598,7.092065334320068,29.9065899848938,-1.1444091896350983e-08,-1.2207030941624453e-08
26.76669549446806,160.139,1000.0,170,3400000,3,0.02204284258186817,0.00019799999999999936,0.08875620801148577,12.705174593879773,-0.004291452353381819,23.094269275665283,6.937372922897339,30.031652212142944,-4.577636492086867e-09,2.1362303925798187e-08
26.419660247054463,168.61899999999997,1000.0,171,3420000,4,0.02615651860833168,0.00019739999999999935,0.07617797891047007,9.854091884609991,-0.010563952947249666,24.018380165100098,9.306027889251709,33.32440996170044,-1.5258788677030566e-09,0.0
26.40930243107506,160.388,1000.0,172,3440000,4,0.023698994889855385,0.00019679999999999936,0.07628412194216784,8.684435429283605,-0.008919186027610479,23.87264060974121,9.348130464553833,33.220773220062256,-2.2888182460434336e-09,1.525878801089675e-08
27.870084712794785,152.487,1000.0,173,3460000,4,0.022910093888640404,0.00019619999999999938,0.08478124322185215,9.442699569863633,-0.010399516822901158,23.075271606445312,9.484203815460205,32.55947780609131,-3.8146971692576415e-10,0.0
28.24423874962116,150.19699999999997,1000.0,174,3480000,3,0.021112505346536636,0.00019559999999999936,0.08456398937077568,9.975928350759391,-0.005116562451274631,23.37287425994873,6.944874286651611,30.317749738693237,-6.103515470812226e-09,6.103515470812226e-09
27.208455826243227,155.09699999999998,1000.0,175,3500000,4,0.026190126314759254,0.00019499999999999937,0.08012869558966579,9.284096750778893,-0.008023745876501877,23.68377161026001,9.342509746551514,33.026282787323,-1.602172794434864e-08,9.155272984173735e-09
26.61291537440846,154.189,1000.0,176,3520000,3,0.020540639758110046,0.00019439999999999939,0.09084051555068222,11.12587635687238,-0.0034029344255471637,24.422070264816284,7.1001341342926025,31.522206783294678,-9.155272984173735e-09,1.2207030941624453e-08
27.092165037167213,158.67000000000002,1000.0,177,3540000,3,0.021975893527269363,0.0001937999999999994,0.08730965477828019,10.7352767262342,-0.0036497117179873396,23.844513654708862,6.784517288208008,30.62903380393982,-1.2969969986897922e-08,6.103515470812226e-09
26.737134935782326,158.25,1000.0,178,3560000,3,0.026102544739842415,0.00019319999999999938,0.09272350082064842,10.096081134737236,-0.004555074697413955,24.29893922805786,7.041337728500366,31.34027934074402,-3.051757735406113e-09,-1.9836425835251248e-08
25.81348357226268,163.43099999999998,1000.0,179,3580000,4,0.020158903673291206,0.0001925999999999994,0.08046008647380831,10.605230999259522,-0.008773399104837317,24.052216053009033,9.534865379333496,33.58708930015564,7.629394005448376e-09,-6.103515470812226e-09
25.650578005537408,173.39900000000003,1000.0,180,3600000,3,0.023563208058476448,0.0001919999999999994,0.08943044589048885,10.132134861585557,-0.005114152934303045,23.0955069065094,7.268632888793945,30.364145755767822,-3.051757735406113e-09,-1.831054596834747e-08
27.111137659715872,176.10200000000003,1000.0,181,3620000,3,0.02178345061838627,0.0001913999999999994,0.1070723251039926,11.805426472419112,-0.004282900967354528,23.09516978263855,7.023702383041382,30.11887550354004,-6.103515470812226e-09,1.831054596834747e-08
27.41740912936275,171.34099999999998,1000.0,182,3640000,3,0.02409108355641365,0.00019079999999999938,0.0887954629743442,10.28262996927491,-0.0036443571934002402,23.169980764389038,7.248812437057495,30.418800592422485,6.103515470812226e-09,0.0
27.797537527524334,165.31599999999997,1000.0,183,3660000,4,0.021552639082074165,0.0001901999999999994,0.0833178862435416,10.297227388372818,-0.009874073554205295,24.007251977920532,9.383611917495728,33.39087510108948,4.959106458812812e-09,-2.8991697931246563e-08
27.77250542283803,152.29,1000.0,184,3680000,4,0.02119659073650837,0.0001895999999999994,0.0822680854259398,8.422190440919833,-0.007226481949672484,23.674863576889038,9.259050607681274,32.933915853500366,-9.155272984173735e-09,3.9672851670502496e-08
28.15140208273794,156.16199999999998,1000.0,185,3700000,3,0.021762091666460037,0.0001889999999999994,0.0801546334053952,8.84018939777939,-0.004191460730597234,24.050013542175293,7.263570070266724,31.31358528137207,9.155272984173735e-09,2.4414061883248905e-08
27.559383572896756,156.604,1000.0,186,3720000,3,0.025088215246796608,0.0001883999999999994,0.08184717953427277,10.426980306800054,-0.004869472882110344,23.536872148513794,7.083203315734863,30.6200852394104,3.814697002724188e-09,1.525878801089675e-08
26.803655139455525,159.281,1000.0,187,3740000,3,0.021618371829390526,0.00018779999999999941,0.0837106802942146,9.582085334962676,-0.004961186188795823,23.41580295562744,7.121115207672119,30.536921977996826,2.2888182460434336e-09,-3.051757735406113e-09
27.016511333896347,156.422,1000.0,188,3760000,3,0.02140606939792633,0.0001871999999999994,0.08184129114364917,9.459626061720844,-0.005205843423089534,24.375100135803223,6.840672492980957,31.215782165527344,1.0681151962899094e-08,3.05175760217935e-08
27.26844425842868,148.297,1000.0,189,3780000,4,0.024176133796572685,0.0001865999999999994,0.08310860157096253,7.542177192128885,-0.009417749253271249,23.899081230163574,9.465064764022827,33.364155292510986,3.433227480087453e-09,3.05175760217935e-08
27.083473556549706,148.99300000000002,1000.0,190,3800000,4,0.021550247445702553,0.00018599999999999943,0.08591317057538146,8.356727969151335,-0.008206312982782056,24.013362884521484,9.314370155334473,33.327735900878906,0.0,7.934570334100499e-08
27.521878059290707,157.97899999999998,1000.0,191,3820000,4,0.021379893645644188,0.00018539999999999944,0.09916168619125795,9.589699914280217,-0.008941389168032441,23.12477731704712,9.36573052406311,32.49051070213318,-7.629394338515283e-10,2.4414061883248905e-08
27.701513120229656,168.68800000000002,1000.0,192,3840000,3,0.02096649259328842,0.00018479999999999945,0.08362059330883118,10.200410407699081,-0.006289046987220724,22.926072359085083,6.72810173034668,29.65419101715088,-2.1362303925798187e-08,3.662109193669494e-08
26.310446760723323,171.613,1000.0,193,3860000,4,0.021855972707271576,0.00018419999999999944,0.08641171312263123,8.891040238138205,-0.007970912898994816,24.443374633789062,8.862458944320679,33.30583834648132,-1.5258788677030566e-09,3.05175760217935e-08
26.333339267867057,171.607,1000.0,194,3880000,3,0.024063803255558014,0.00018359999999999945,0.0813359132947061,10.63515866577181,-0.004039799803481125,23.28573441505432,6.9771459102630615,30.262884378433228,0.0,-5.493163968139925e-08
27.234497699947116,166.01,1000.0,195,3900000,4,0.022062387317419052,0.00018299999999999946,0.070005170581416,8.059602899482837,-0.008345053006058778,23.63365626335144,9.205126285552979,32.83878421783447,-1.4495848965623281e-08,5.340575981449547e-08
27.018971496431618,149.427,1000.0,196,3920000,3,0.02084236964583397,0.00018239999999999947,0.07979279099561917,8.936931029422341,-0.0028315542069391702,22.929767608642578,7.200172424316406,30.12994408607483,-1.754760781125242e-08,6.103515470812226e-09
26.084715092349505,137.55599999999998,1000.0,197,3940000,4,0.021952781826257706,0.00018179999999999949,0.08782889493428671,8.057685232200562,-0.00765561871676923,23.272840976715088,8.845106601715088,32.117950439453125,-1.5258788677030566e-09,-5.493163968139925e-08
26.925218429303463,139.362,1000.0,198,3960000,4,0.025666508823633194,0.00018119999999999947,0.0805832592580027,8.034311219145314,-0.007242499829862065,22.506204843521118,9.356697082519531,31.862903356552124,1.0681151962899094e-08,-3.05175760217935e-08
27.6654740259074,154.779,1000.0,199,3980000,4,0.02054509148001671,0.00018059999999999946,0.07673464468814219,7.81626237257601,-0.007093487234530262,23.151291608810425,9.283357620239258,32.43465280532837,-7.247924482811641e-09,2.2888183792701966e-08
27.53890201113232,161.573,1000.0,200,4000000,3,0.020675430074334145,0.00017999999999999944,0.09385912206829293,7.760325543542766,-0.004174070324673376,24.404783248901367,7.050014972686768,31.45480251312256,7.629394338515283e-10,1.2207030941624453e-08
27.73199759975999,143.437,1000.0,201,4020000,2,0.020031362771987915,0.00017939999999999945,0.09896505137863822,9.363541422179713,0.002869046669596205,23.200568914413452,4.6976940631866455,27.898266077041626,-1.5258788677030566e-09,3.05175760217935e-08
28.150642848491923,132.08499999999998,1000.0,202,4040000,2,0.020743798464536667,0.00017879999999999947,0.08062256553088323,10.037158705555974,-2.3879167347099072e-05,23.449880123138428,4.6902992725372314,28.14018225669861,1.5258788677030566e-09,-1.831054596834747e-08
26.92295280622148,135.752,1000.0,203,4060000,4,0.024198954924941063,0.00017819999999999945,0.08216004105457388,7.39612799064039,-0.00854888946686785,23.236210107803345,9.834977149963379,33.071234703063965,-2.2888183792701966e-08,-6.1035152043587e-08
25.857485165088633,140.70700000000002,1000.0,204,4080000,4,0.02188604697585106,0.00017759999999999947,0.08440264525076452,7.743809748000611,-0.009031205060936439,22.748708724975586,9.627293109893799,32.37601017951965,-1.5258788677030566e-09,4.730224389959403e-08
26.207085847581585,145.82300000000004,1000.0,205,4100000,3,0.021197637543082237,0.00017699999999999945,0.06598542782223135,7.666680443655061,-0.0044163965150967825,22.81527543067932,7.051119804382324,29.8663969039917,-1.525878801089675e-08,3.051757735406113e-09
26.944455651885583,152.27,1000.0,206,4120000,4,0.023901354521512985,0.00017639999999999946,0.0830855441574281,8.57160157193772,-0.008997526094942285,22.978595972061157,9.320964574813843,32.29959487915039,2.0980834847250662e-09,-2.8991697931246563e-08
27.124892599098285,164.30800000000002,1000.0,207,4140000,2,0.026207061484456062,0.00017579999999999948,0.091839851311649,11.174623783023213,0.0015852025928743446,23.2531316280365,4.685546636581421,27.93868589401245,2.2888182460434336e-09,-7.629394005448376e-09
27.654446310589854,157.33399999999997,1000.0,208,4160000,3,0.02107297070324421,0.00017519999999999946,0.08869438490674646,10.233842131682731,-0.003940806962168826,23.785912036895752,6.700770854949951,30.48668622970581,-3.051757735406113e-09,1.2207030941624453e-08
27.427515629045153,147.418,1000.0,209,4180000,3,0.021702826023101807,0.00017459999999999947,0.06888659767750988,10.353047232277477,-0.004596928982569958,22.494426012039185,6.766950845718384,29.26137924194336,3.051757735406113e-09,-3.05175760217935e-08
26.939166445044957,145.084,1000.0,210,4200000,3,0.022659266367554665,0.00017399999999999949,0.07424753041059191,10.453026772307132,-0.004671172952007689,25.07949137687683,6.922640085220337,32.00213551521301,-7.629394005448376e-09,2.7465819840699623e-08
26.125371363389707,162.96100000000004,1000.0,211,4220000,4,0.020002897828817368,0.0001733999999999995,0.06995324063570069,9.19734643118831,-0.006166086695826472,23.60346269607544,9.59242558479309,33.19592547416687,-1.2207030941624453e-08,1.525878801089675e-08
26.03998898422218,165.521,1000.0,212,4240000,4,0.023904243484139442,0.00017279999999999948,0.08748955351000015,9.42991745072051,-0.008646752984715275,24.619843006134033,9.257192373275757,33.87703776359558,0.0,-6.103515470812226e-09
26.41053819999662,158.574,1000.0,213,4260000,4,0.02152251824736595,0.0001721999999999995,0.08598481854810693,9.621405642443953,-0.007584420080406788,23.841855764389038,9.367425918579102,33.20928430557251,-5.1498409980865745e-09,-3.05175760217935e-08
26.402306186547186,155.01799999999997,1000.0,214,4280000,3,0.020778654143214226,0.0001715999999999995,0.0894273718555197,10.962795502080704,-0.004649837055026342,23.28274631500244,6.81319260597229,30.095964193344116,3.051757735406113e-09,1.831054596834747e-08
26.194392231219684,159.10999999999999,1000.0,215,4300000,3,0.020799634978175163,0.0001709999999999995,0.09241816505028036,10.719298717439873,-0.0070331164554388315,24.128618240356445,6.9745776653289795,31.103201389312744,-1.5258788677030566e-09,4.2724607851596375e-08
26.59873370900116,156.316,1000.0,216,4320000,4,0.021509043872356415,0.0001703999999999995,0.09517139336838128,8.940539422507484,-0.008868999488372059,22.345669746398926,9.149256944656372,31.494935989379883,-3.051757735406113e-09,-3.05175760217935e-08
27.07746285558535,154.326,1000.0,217,4340000,2,0.020887572318315506,0.00016979999999999952,0.0867244309058395,13.485549321189856,-0.000979362512394167,23.9323468208313,4.708727836608887,28.64109778404236,-6.103515470812226e-09,8.239745596938519e-08
26.744612052959447,148.44,1000.0,218,4360000,2,0.02320173941552639,0.0001691999999999995,0.10464721762786468,11.099935046780985,0.0001959915305621708,22.4368314743042,4.959902286529541,27.396737813949585,-6.103515470812226e-09,3.356933575560106e-08
26.9171377788547,153.92700000000002,1000.0,219,4380000,3,0.021533455699682236,0.00016859999999999952,0.08813437737754612,10.648475938711684,-0.005074045716073757,23.21394419670105,7.0673463344573975,30.281304359436035,-7.629394005448376e-09,1.2207030941624453e-08
27.997115702775904,157.576,1000.0,220,4400000,4,0.023240284994244576,0.00016799999999999953,0.09032642821105905,10.333656290468697,-0.007487269882380534,23.6059467792511,9.34116268157959,32.94711112976074,-3.051757735406113e-09,6.103515470812226e-09
27.308230825085577,166.352,1000.0,221,4420000,4,0.026361718773841858,0.00016739999999999954,0.07205179374450787,9.363755998139183,-0.0074477853843371,23.508994579315186,9.518051385879517,33.02704930305481,1.5258788677030566e-09,0.0
26.46386885430864,158.90200000000002,1000.0,222,4440000,3,0.02026209980249405,0.00016679999999999953,0.08789792745369183,11.146848264974528,-0.004560060241716866,22.96614909172058,7.134652614593506,30.1008038520813,-7.629394005448376e-09,3.509521562250484e-08
25.912612754630423,157.855,1000.0,223,4460000,3,0.022855844348669052,0.00016619999999999954,0.08068908122988047,10.97099929191053,-0.00438538792268378,23.85260033607483,6.9691321849823,30.821736335754395,-7.629394005448376e-09,5.6457519548303026e-08
26.775303676377554,157.995,1000.0,224,4480000,4,0.020337097346782684,0.00016559999999999953,0.09191113869888715,9.921757428219523,-0.007944964245110512,22.563457250595093,9.282098770141602,31.845557689666748,7.629394005448376e-09,-4.882812376649781e-08
27.877835670070557,158.43099999999998,1000.0,225,4500000,4,0.023297565057873726,0.00016499999999999954,0.08473657904424892,9.382112700527848,-0.006942376051062403,23.349175930023193,9.306020975112915,32.655200719833374,-9.155272984173735e-09,2.2888183792701966e-08
28.079732976249243,157.56300000000002,1000.0,226,4520000,3,0.021089376881718636,0.00016439999999999952,0.09742956687483036,9.61336450531079,-0.004568108619330599,23.61762285232544,6.834886789321899,30.452516317367554,9.155272984173735e-09,5.6457519548303026e-08
27.377625086935847,156.99200000000002,1000.0,227,4540000,4,0.026335135102272034,0.0001637999999999995,0.08183638661052473,10.280465830819676,-0.008165398212417532,23.103954792022705,9.200542688369751,32.304503440856934,0.0,2.7465819840699623e-08
27.991207120741375,149.79700000000003,1000.0,228,4560000,3,0.02258535660803318,0.00016319999999999952,0.10426931507306231,10.506213016530323,-0.005302537524233611,22.86791229248047,7.0735249519348145,29.941438913345337,3.433227480087453e-09,-3.662109193669494e-08
27.588586968314452,149.156,1000.0,229,4580000,3,0.020336540415883064,0.00016259999999999953,0.09852269070899397,9.104868808874308,-0.004556215505082958,20.8483304977417,7.101734161376953,27.950071811676025,7.629394005448376e-09,2.4414061883248905e-08
